-0.891956773569224,0.367824822478655,-0.27469794599125,-0.463377527923183,1.10256136037702,-1.24670329963448
0.870660037198302,0.1600527650452,0.0566002730843433,0.482752223048068,-0.635626022311618,-0.217188349178303
0.583267055834785,0.103506649848206,-0.480834061360187,-0.331768703674001,0.150320543674569,0.44700621653866
-0.467533005281157,-0.453050575150203,-0.691730423589206,-0.956036553477867,0.77837054930157,-0.186258616977591
-0.155504508958381,0.57161901666417,-1.02294448257752,0.0258983690102449,1.0244599725096,0.612635007150144
-0.0213937917646979,-0.644046016664739,0.0475584093924997,0.364775358270721,-1.08063898087656,0.0365393374108813
0.263104550167194,-0.733251880666791,1.30156959753682,0.0469773468808007,1.00912500237021,-0.243369994461467
-0.668013279045569,-0.903774022635454,0.590194716865389,0.276054479132754,-1.04934630873607,0.0739339933695625
-0.47292204515408,-1.3730772138048,1.98051974318646,0.745097160869801,-0.742584236259447,-0.332391660643803
0.222623772798698,0.0151202642602524,-1.89464854817367,0.104820262203072,-0.474345328436909,0.782274419502629
0.239278628482885,0.413408463623013,0.132521832261972,-0.428316163201762,0.967023564283811,-0.12923412115412
-0.0820383331802329,0.0180198256060865,-0.331877413622562,-0.0393150242164593,-1.13605755284181,0.965912274424806
-0.612662595758862,0.140204030838646,-1.3646333842685,0.51463553286412,-0.276515150099992,-0.235434841804462
-0.447197384973381,0.0464457418865127,-0.590287968750886,-0.623949411958478,-0.0460644762999365,0.169480369216953
-0.315797477081514,0.245159024089065,0.25377636406794,0.0819498393524677,-1.05044486277445,-0.187846156984289
-0.308548561341666,-0.538658506001881,-0.803681630338606,-0.50448961548142,-0.447190014158952,0.0909655262496872
0.380082256546918,0.0397428598333745,0.853710153680319,0.27088385530332,-0.370453025455325,0.571968060355338
0.206787855373377,-0.392414413245774,0.425836275203155,0.298723638536182,-0.211582774872637,-0.318178180503964
-0.256058919078249,-0.688699748311545,-0.529380753275937,-0.273651896265929,-0.57017421685664,-0.631664895881582
0.459144711883904,0.323446896235987,-1.1202638574313,0.212129652039608,-0.772169556430247,-0.441393077427332
