0.93366861652987,-0.308688727661121,-0.00321520018089105,-0.381838176330452,0.386136121307487,0.0138160507091789,0.29985377622791,-0.235729123985839,0.180197540768315,-0.121856356005268,0.081951773915144,-0.257345166201833,0.13646279017151,-0.161073039591188,0.0211806994549036,0.0100676549055889,0.103259815984459,0.119916893187341,-0.0105724376122305,-0.397212318770643
0.0752615963380047,0.94047438822263,-0.0456175013647351,-0.0489281767206122,0.0008682438371645,-0.170079342857491,0.168541259506675,0.234176218514422,0.078245647725411,0.199991648513288,0.0541545256745539,0.0630718349753464,-0.109395657884602,-0.0785532835570272,0.00822889496155718,-0.42639474570674,-0.0101155288308573,-0.116672012189195,0.28613640333195,-0.131277265945359
-0.00684497150021009,0.0208306353152349,0.945843021517736,-0.24684746429394,-0.157722383189899,0.0661304098117102,0.108486314929178,-0.0313186317327138,0.07743303723968,-0.104234824075531,-0.0731339962483309,-0.123173288085079,-0.121413937424613,-0.209218886923014,-0.187395603385013,0.343892361532471,0.0264265556076164,-0.0556023334529633,-0.0284334345132495,0.172024495586208
0.0416924095667377,0.0294123086126363,0.169240373126663,0.937355079492245,0.0194907651875481,0.12126041415727,-0.00128668201575354,-0.0120222879897806,-0.101914259422653,-0.0674791709790757,0.0639187371667086,0.00587897118085263,-0.118620275052021,0.119798712311227,-0.0155506655264096,-0.159640705038888,0.178498829691932,-0.137740496392176,-0.00605790480229017,0.301804820453552
-0.0435417901300106,0.0163069970009834,0.103841021841339,-0.0202278656259639,0.933599499668762,-0.0654084339199882,0.0312432461575853,0.120655196975916,-0.0336576136592451,0.100716922842764,0.0498985666004172,0.024834950236211,-0.0441757183582718,0.0672302445505183,0.151512072792997,0.307261554331656,-0.150333927576884,0.127021281198991,-0.00939488887243993,-0.162475683690411
0.00264107615663653,0.0568907097923546,-0.0407916919229497,-0.0701117101449601,0.0552475930008245,0.934097208610085,-0.125538951882766,-0.0262484426204433,-0.00936578832219215,-0.0355037619673752,0.189850793751175,-0.00432117146276114,0.0411855323123992,-0.0316763349326883,0.0442492883575214,0.0208333274730725,0.051860173428392,0.00539858388189156,0.115542642078763,-0.0584929236621959
-0.0181978824230043,-0.0511197641061304,-0.0342808560012593,0.0148959394308091,-0.0280285986435244,0.161570712595197,0.927253784950611,0.166806475494216,0.0216957166648631,0.224156662876207,-0.0316184293352155,-0.133150309824159,0.0406808586609138,0.0484672397798859,0.160778850070854,0.0318859700797355,-0.119469350361389,0.189785051436671,-0.0297824568501128,-0.340617625653102
0.0121579521072633,-0.0505759602915603,0.0106579380077679,-0.0025378181219087,-0.0410095591135518,0.0147405175977908,-0.108527295065151,0.951500333887369,-0.0529363873270131,-0.0385204597446797,0.0952277400543149,0.211545895435556,-0.0473625421703214,-0.0628436545861965,-0.0305932723497848,-0.260079938834635,0.0560541067377917,-0.0590598849129236,0.0573718259825258,0.200872341872498
-0.00557810385335537,0.00500803408987411,-0.0159923097325914,0.044770557562753,0.00683582368627734,-0.0157689941849546,-0.00806516678449574,0.0706053421659627,0.935255223234947,-0.0815122100812704,0.142901342328613,-0.120094351493196,0.120985819167016,-0.0673319275630987,-0.00608743188346485,0.249270596600787,-0.0989202247491859,0.0730017645607848,-0.0123064255786323,-0.156384426353121
0.00441095143186997,-0.00811591746034843,0.0188526035844587,0.00462190664826877,-0.0163458197864086,-0.00287180847361109,-0.0812166719265505,-0.0113105150835311,0.0604620611806363,0.957643965161027,0.0389541740178993,-0.019358318058249,0.00414672532331804,0.0151665745570524,-0.0109356708349118,-0.167257460002903,0.0322212488175481,-0.0841759195645935,0.00326658062805416,0.0218791366104657
