0.945854535263234,0.050937587257921,0.386475322984543,0.0283317488093717,0.266273130632265,-0.033409311691591,0.068606320802044,-0.0536360289854036,0.110535533374885,-0.0686277318686195,-0.180095245964529,-0.0175805753613432,0.0474868360072457,0.00208098027056245,0.139118141670007,-0.12201517096943,0.163106849302693,0.0609991351484741,-0.0302463353310507,0.127741037148085
-0.0202244121937533,0.931212332700192,0.00125929159459893,0.13267483226022,-0.174664673147913,0.357699919015392,-0.163003624489663,0.13296911581961,-0.255272727807345,0.280663649426687,-0.170438876478905,0.161188021788424,0.0441151003530634,-0.419279034898416,-0.153235918073551,0.300997272356342,-0.195346086162398,-0.204377684441005,-0.107570853890815,-0.286722260620629
-0.146554605479753,-0.024864658384898,0.962641069407637,0.0385296715340191,0.0528389999603249,-0.0861199263142417,-0.143807664725351,-0.132573286695112,0.0669735476886195,-0.167749132740567,0.030997816711269,0.0298829232990664,-0.0190780804252316,0.0437450326716027,-0.0903956888069757,-0.00515980848631349,-0.0659072838814387,-0.00879216532517272,-0.114988381693365,0.0558377084400194
-0.0147445499871847,-0.0285879184144646,0.0104485216161873,0.970870750484314,0.132800790956326,-0.0392949176897602,0.0826026618484564,0.19189126719025,-0.111922803986837,-0.187430555315871,-0.0727385505398422,-0.0273098738021954,-0.0288141000536015,0.034923546740069,0.0470938746487739,-0.227694961293984,-0.000359809924284403,-0.273444940810167,-0.0854690364122341,0.0742865454597195
-0.0439111307441073,0.0195263357622764,-0.0278495792723399,-0.0985654857505409,0.926442294469591,0.0734702817746779,0.29972333547146,-0.0167605820556882,-0.057751900526239,-0.00116047946712788,0.0732064907734186,0.0583535178340891,0.0890047674667626,-0.0197921887576342,-0.0583444394154661,0.202220740003685,-0.0207101800639379,0.104308472751002,-0.0899757796577742,0.0572715399401418
0.00137413314052584,-0.0629729372859335,0.00955198208041922,0.014602872885345,-0.0822797507358726,0.974368885069131,0.0714675224402374,0.074959149610162,0.133315234497403,0.115460055677172,0.0362695569941754,-0.0529015350314027,-0.0953126272315629,-0.134365664414908,0.0531347116717816,-0.0244394323785525,-0.113613185184991,-0.130624994497628,0.155826348590923,-0.217999250071999
-0.0115023979702039,0.0128668192360203,0.0674071779621599,-0.0369041215045784,-0.160678495818252,-0.0685973563294705,0.941076865051435,0.0850302228433847,-0.0406300609869629,-0.00309678856072211,-0.0363516940565188,0.0940158903888924,0.0758284730508242,0.0642039550218271,0.0866698584956944,0.0182915124075963,0.0176672544821181,0.146994836812987,-0.0201484016104993,0.0308429759719091
0.00445436327749893,-0.011940602885356,0.0242482815082375,-0.0856894459302911,0.00580361895056602,-0.0369121513889928,-0.0812427506005928,0.958184050320647,-0.00234594746299287,0.0969201910047089,0.0153594727232668,-0.0425971169614451,0.0517300005791753,0.0265895899002764,-0.0550678676081773,0.0292861226739006,0.0181029493622241,-0.0478585823780865,-0.0401715805884205,-0.176929211129324
-0.015068354810366,0.0495953077418663,-0.0501553330338113,0.0371791533044241,0.0276107794726593,-0.0437148315358373,0.028163444094099,0.0284781173931175,0.968382981031623,0.126602346223542,-0.0484174344487874,-0.177774322780415,-0.0585474516725923,-0.0694171343196933,0.147725850711136,0.0168033465224859,0.017436090984238,0.177303566346811,-0.00414297790527554,0.10720310505742
0.000630956311566883,-0.0249231231162768,0.0185724841899469,0.0432502083788014,0.00311272844066048,-0.0375835706689096,-0.010783353994643,-0.0414760754960232,-0.0566904717390948,0.899508514451995,0.23211252803272,-0.047381091931225,0.135918888230194,0.215664585662966,-0.112873806001917,-0.0205415587633224,-0.0824947635895995,-0.234896435488384,0.000562152176204467,-0.136988821977123
