-0.0539657942809306,-0.0332005240049146,-0.0285465194873929,-0.063315839486199,0.0438202059849502,0.000724935478609368,-0.0182806090340135,-0.0658696224150243,0.0457714716993833,-0.0434802378556666,0.0518627105110145,0.0212190626271894,-0.0291015978188202,-0.12918039709428,-0.0473956320252259,-0.00287158388605003,0.0237792403953335,-0.0211624225685123,-0.00655624287601625,0.0160623985901554
-0.0662923739352596,0.0456152423015392,0.0716461580183977,-0.115011222210408,-0.0876679537342943,-0.0479991945261388,-0.0807243712927148,-0.0440167196136915,0.0202965596635589,-0.0412465166878432,-0.0584230362700683,-0.0341518231514539,0.0184318260697359,-0.0288041439477233,0.000568940788538996,-0.025516521807663,-0.0357987109603358,0.0746984683398211,0.00565244609703307,-0.0130652112453566
0.00322834380882135,0.00312855901536683,-0.0189519527414197,0.0246918653600225,-0.000815178451260461,-0.0830599430599392,0.0573631243302441,-0.0937988664755805,0.0991413435932451,0.0643239750906946,0.0487795178403319,-0.0435763365209331,0.07648050613321,0.0946491951141749,0.0365283653200931,0.0900284274129925,0.0748203860962453,-0.0298472501278366,-0.100544916187517,-0.101405934777849
0.0134490104344597,0.0853590294445974,-0.00860021726646659,0.00171331590597669,0.0383069131149213,-0.087147852119588,0.0592854198572492,0.00129975418031702,0.057102082924338,0.0203750488287544,-0.0665472678995037,0.0465641642801721,-0.0110740215096353,-0.0274585372992872,-0.00258054931905343,-0.00210903146854603,-0.0412522141576054,0.0121908005373532,0.0450110511735448,-0.0905118054015829
-0.0556831324754399,-0.0402338329687433,0.00613073848250025,-0.0702407070010367,0.0334214489148129,-0.0433582209391406,0.0347276806642272,-0.0387759762202688,0.0572688168088776,-0.0142104116473908,0.116227959684402,-0.0684497272492022,-0.0705737153445651,-0.0432025044533728,0.058446193839707,-0.0124315087335384,-0.0838124270361749,0.0242063686301529,0.0192100989231379,-0.0186789183105879
-0.0706633792226844,-0.0334753007405494,0.0415583575947229,-0.0403121140776945,-0.00164082105915442,0.000685458464526619,-0.0492157561553049,-0.0590694340344693,0.0259157552567312,-0.0412942675173477,-0.0133042433072358,-0.0111483467048823,-0.0452424500912155,0.071709986438863,-0.00769562005497839,-0.0378012103026835,-0.014438259967143,-0.044797930495422,-0.0139678728416604,-0.0135540784279659
-0.0272953979180846,0.0906088812353432,0.051671046758004,-0.0204407719177874,-0.0182945213957614,0.00642635740173844,-0.0459825591814113,-0.0373633408679002,-0.00512680915699059,0.0233824719207708,-0.0762679901676171,0.00791598795124047,0.0243823672150727,0.0559358181816851,0.0673654652289159,-0.0591480559559437,0.0189373371851498,-0.0391363789371552,0.0033438426800643,-0.00871880866849522
-0.043087254908142,0.0549430250042242,0.0409761686620387,0.0293807788960236,0.011922446935349,-0.023644842541657,-0.0783138524959811,-0.0735910833276867,0.112469361858615,0.0384801885187127,-0.0828431703414236,-0.0199982271523616,-0.0136951222754111,-0.00679329128803954,0.0689873883806249,-0.00577572109524317,0.0222166694842126,-0.018878456591944,-0.000894609411565723,0.0271893237035921
-0.093161731673887,-0.0618750755968473,0.0536630670954203,-0.040174397114699,0.00178307181739017,0.0117359892873104,-0.038201769578887,0.0465121279909233,0.0200525402930474,0.0796443700382361,-0.0192558568154831,-0.0545593133120277,-0.0763750543052216,0.0130976418687061,0.0065619214726741,-0.0323305213208031,-0.0190204569134124,0.0174105748986269,-0.0195778650227233,-0.0742966887038379
-0.0517501089882154,-0.0154327909339364,0.0544296175641265,0.00321580662255295,-0.0361642897667801,-0.0272947988373304,0.002737132689972,0.0241010689122076,0.0345794092293394,0.0204628878905706,0.0262329039695128,-0.0373529675086818,-0.0284826986035078,0.0853505348546714,0.0222986112191729,-0.0218110621137065,-0.0313989945479885,0.00862489055493196,0.0257874797899159,-0.122455150177166
-0.0688682178395736,0.0391705870156144,-0.0824535575404004,0.0151643632186318,-0.0434657175256344,-0.0388926382736698,-0.000509173128987413,0.0420095493491467,-0.0223355649736019,0.0657573743464505,-0.034241317181175,-0.021893375600939,-0.0571261684606322,-0.00950492049419488,0.043988565379558,0.014504964825759,0.00180202226414551,0.0377636666769841,0.0220077516934795,-0.0570453799235155
0.00304933129461244,0.0939898391944835,0.0424306220071174,0.0551020332668529,0.0160384541090495,-0.0424292014119453,-0.00422626818878847,-0.0268446353982165,0.0333003463928702,0.0316816650199939,-0.0374910853209795,0.0197177052910178,-0.0498580343947468,0.0212561658153361,-0.0247724364555189,-0.0532568922767639,-0.00175304534096884,0.0222999301123358,0.0301017173906867,-0.0559725392815176
-0.0280901385314526,0.00890715145596575,0.0204082278544114,0.0319111747080303,-0.0304386837255664,-0.0321299879137445,0.00624310287468902,-0.000335574777357976,0.0855793623098109,-0.0950696007357048,-0.000310121641194459,0.0214872363268293,-0.000890610091450104,0.0209404211960891,0.00915080144165157,0.0253236155211851,0.0282785372492599,0.0163965448018305,0.0188761661087363,-0.029726791582975
-0.030126898964379,0.0537206397144036,0.0678689370835657,0.0233955578022468,0.00209620864132394,-0.0483180115652508,-0.0176082200903056,0.0180778360436615,0.0471896620278869,-0.0415086271402764,0.0935908860550253,0.0690105793855821,-0.0573751753765719,0.0145530089395442,-0.0255288109781621,0.0526759603239421,0.0328227301544722,0.00313352784439882,0.0523340137843079,-0.10439350399199
-0.04824768215318,-0.0187921249275084,0.00547209126642717,-0.0518980690781291,0.0496728745773615,-0.0321949877718327,0.0492680616043773,-0.0655999634115399,0.0482426495984149,-0.053626514656136,0.000696082724153955,0.0295603579067109,-0.0849952495981893,-0.0334923644913746,0.0145654136982054,-0.0470638026195502,0.100481134964007,0.0103991939530285,0.0339069054482643,-0.0642039800253763
-0.0476236565001347,0.0280917312514538,0.0308005300465789,-0.023682078609252,0.0147068160071406,-0.0924519892288288,0.021344637583033,-0.0343583425828903,0.100006284546848,0.00913001898376951,0.0859221371030676,-0.0457386598720836,-0.0349725840286447,0.0182764483835145,0.025053185211904,-0.0225438403760748,0.0698610798103252,-0.040370146475087,-0.0316275053468089,-0.0332879031941097
-0.0071803413458859,0.0183166220737315,-0.0160872560749356,-0.056429497554985,0.0217436272193557,-0.134863831741093,0.0316472927881947,0.041553177749113,0.0664259553218202,-0.0352823899907376,-0.0273821683801266,-0.0380471188682252,-0.0088521067812309,-0.00310296079515312,-0.0238424427440245,-0.0601124516173849,0.0418177808726969,0.0397437641431342,-0.00304628243705173,0.0239523755526469
-0.0100069812873612,0.0316977707765573,-0.000851782071510815,-0.030771463498257,0.0384886768810576,-0.0862820619869519,0.0678061719688856,0.00818387044383588,0.0494568806890978,-0.0187921597312295,-0.0315586852266236,-0.0712738801107504,-0.0558197406459459,0.00991037487944698,-0.0757148999234623,-0.0857636844008292,0.0415901851953234,-0.0306656760706155,0.0346951033742765,-0.0482733207185645
-0.082330919835757,0.0531698382857917,0.00377350822685107,-0.0220934203189248,-0.0609486321058412,-0.0761825314011607,-0.0208779379729978,0.0245055587740103,-0.0411315948690368,-0.0639844276272844,-0.0212511173186688,-0.074672760498874,0.0195539442419154,0.0207701652659676,0.0553433202507138,-0.0445409708538842,0.0234147651458914,0.0151276743226969,0.0541606454898921,-0.0100873289777446
-0.0561522758017824,0.0386627250255661,-0.0825840957625291,0.0915520646081195,-0.0513286939697782,-0.0681757328136962,0.031748060912749,0.0331359704124171,-0.034497623998415,-0.0179936896591336,-0.0370138388096572,-0.0106563760607175,-0.0251738258744308,0.0149509745356749,0.0870842810431666,0.0163056523955894,-0.00724925529262354,0.0328133281508277,0.0339110325977222,-0.000305890560967917
-0.0645227842832087,0.000555181032727338,-0.0224722436319162,-0.0381863923906541,-0.119969143494794,-0.0281541339633735,0.0196661320339861,-0.0285044189360033,0.0141994516879589,-0.0544748125588411,-0.0192093974935359,-0.0311052592916373,0.00420285831352623,-0.0390645464018624,-0.0481052881900852,0.0536240177580059,0.0121218197620074,-0.0268795874780654,-0.0326126508065463,0.0182293118562893
-0.0822777492719885,0.0549435527912516,-0.0110132336737534,0.0232948659073921,-0.0726141646362038,-0.0291235483055668,-0.0379862097808476,0.0025587385311207,0.0317826809396409,-0.0626896782304587,-0.0755361180663501,-0.0339445378720429,-0.0245719142231241,-0.057641691697281,0.0851685874165481,0.0553943298956164,0.0228400215736194,0.0245346615613926,0.0224640029574196,-0.00785209526521876
-0.0434474848021846,-0.0158768301443428,0.00905785043435607,-0.0803366323176518,-0.0632780902369226,-0.0024380383063994,0.0223624650519878,-0.00950481536164198,-0.0306789251337571,0.0139628435420594,0.095526040987508,0.125777616168674,-0.0633369574896824,0.000876190913960391,0.0332804393981339,0.00474194655366768,-0.00655895208627512,-0.0316987797145755,-0.0258973172847107,-0.0030370910428149
-0.0471385632899149,-0.00226521993033255,0.0335891514125628,-0.0167977542063857,0.00336367912267482,-0.0007405594318926,-0.0291812832587819,-0.00424019339320004,0.0749442024420173,-0.0683904431472783,0.0196603573815543,0.0398094770921822,0.00598813169358759,-0.0905230638958083,-0.0319648079370788,-0.0103324524765507,0.0408158630741541,-0.0573611555081807,0.039701426448405,-0.0548670234146149
-0.0747048313812201,-0.0823353700728431,-0.00139535170922772,-0.0475773604651251,0.0486054083015496,-0.0190053705366337,0.0127780964622766,0.0347033120323944,0.0778245460766611,0.0452400884996947,0.00836988424829416,-0.00891696622733082,-0.0968230827623139,-0.0071739910094833,0.0857534890752675,0.0186217249383625,0.0253414689785859,0.0681619643031214,0.0689932234370558,0.0226053063190537
