0.948172175693348,0.438473738477261,0.371582156258249,-0.186682699994912,0.0666239141401974,-0.0452775540714733,0.340214815907596,-0.278808263833949,-0.0307903440958396,0.0613963677498173,0.301889264097335,0.022856436957778,-0.273038744391661,-0.145271175108787,0.033442673796641,0.00810486743685051,0.105233968893054,0.19995327953126,0.362239966949839,-0.111071944750685
-0.0839811643335356,0.948776372538759,-0.0855156459179661,-0.0601444353502715,0.136848734497852,0.061060312609133,0.061780985506006,0.00851592178106592,-0.0722367764340291,-0.0134916669118263,-0.10539458358233,0.121010995982787,0.0727233526923412,-0.192462551560071,-0.0962766933393898,-0.0169799193135128,0.0705359706988443,0.312217000201572,0.119377275388231,-0.184430363910511
-0.0459949429453485,0.0616567940425906,0.945892803770649,0.190328239676897,-0.0834287661168251,-0.0971320249269196,-0.0677995271010037,0.0107447114090006,0.117890239668777,-0.123996442322191,-0.0482596368087991,-0.189968647615176,-0.108488845330277,0.18667387896108,-0.0887827544855704,0.226772955620974,0.0736024917823113,0.149375021741674,-0.0188373147182371,0.0987641986547221
0.0240049233066946,0.0452797929560623,-0.174352670392014,0.953655931532681,0.0506850707361794,-0.143450133094515,0.0963300836283591,-0.0780822144322695,0.144250686210942,-0.144446771262081,0.0989756615757107,-0.153286085113711,-0.0271946413258086,0.0574009539506234,0.0633675630104339,0.0223925750263303,-0.138296318838256,-0.149302984215963,-0.0123799357806449,-0.0973232529470023
-0.00945531128424033,-0.04861368700977,0.0297873062002978,-0.0399992996835996,0.966101538713696,0.0690691371182537,0.023584924336065,0.185623263450901,0.223737397011359,-0.102673488335616,0.0511914713630155,0.0724621738015239,-0.169195626318523,-0.0336097845707583,-0.00380272969597816,0.040549979446752,0.0480341097671669,-0.00752468822510813,-0.0376249845482939,-0.0452861934861719
0.000960885760073143,0.00282421847627786,0.0291403942720442,0.0730029600507199,-0.0356948416056232,0.965557379594932,-0.00981741508183622,-0.0255725852899399,-0.101639502020105,-0.264353346254405,-0.157996281616932,0.0332621886218881,0.0492702346753739,-0.0568379184704351,-0.00627219791676139,-0.113126512498747,0.000541296165498191,-0.0114155892555914,0.0042908143960382,-0.0377464420694169
-0.0166824193615491,-0.0152200154251998,0.0267483465698851,-0.0346947792547911,-0.028971829040746,0.0589778712540302,0.950221053009742,-0.123454693735429,0.183927104192919,0.0243684342994055,-0.205306312329863,-0.0651321101879373,-0.101136965115673,-0.052847234888688,-0.0765401758437052,0.234047767960879,0.123784798947595,0.142955291368557,0.108811712129652,0.0134330871315725
0.00391759275769267,0.00394389638899388,0.016258255134325,0.0327609218587698,-0.0757058632237688,0.00341106910591274,0.14251497960735,0.934653594485987,-0.0313795971428736,0.0755544722857344,-0.0566543509876792,0.0302778468517035,0.0153938541347384,-0.097837743622956,-0.0282128320421702,-0.0330816847086678,-0.0716429288819676,-0.0535011231952994,0.0175941567801152,0.0901714437786674
0.0019552690225044,0.0288436962160749,-0.0391134785284402,-0.0399575063628629,-0.0923117202100557,0.0540185881056459,-0.123198277003221,0.0215759680258248,0.925090530975486,-0.0580318366804187,0.154118619040599,-0.101629758430118,0.0552135212655346,-0.00823222902211754,-0.0277828764312026,-0.13544265229878,-0.102038661819895,-0.165654811322646,-0.0172937403649631,-0.0482594176940998
-0.00314098341762574,-0.00357651069205659,0.0215390079118127,0.0404898162385504,0.0383069128162307,0.120180169909131,-0.0185548798196473,-0.0728223246339723,0.0452747601971098,0.943766642449074,0.00823507534144672,-0.0627793899655688,0.0377435871278696,-0.0973168591127032,-0.104326507337068,0.00635360081921445,0.0154387275534483,0.125644029132011,0.0391341489582606,-0.0223792799805707
-0.0102798832975506,0.00749284120655317,0.00313060237479223,-0.013346861256613,-0.0368649286586951,0.0767183759335192,0.0876642191644048,0.0418927110115999,-0.075013434183028,-0.0210357249476609,0.919959977318414,-0.145016381819373,-0.130155504452098,0.15389925151207,-0.0268618324701565,-0.0439296934853953,0.125602329465564,0.332856077399172,0.0741892732811095,-0.145373867354895
-0.00104848371634831,-0.00812613866951053,0.00905230857695847,0.0148647790749166,-0.00251114735929536,0.00843516500534315,0.00697696421906911,-0.0369953785246569,0.031560883975527,0.025585984726455,0.123275783514456,0.928193591194343,0.239118479910849,-0.124696044285624,-0.143074473452139,0.069808244917169,0.0164005660059897,0.328228668504209,0.0858474532720697,-0.0620730664295298
