-0.0716677339314559,0.0570485924598676,-0.0241781997860818,-0.0344705100611307,-0.0432064222399121,0.0626902356679238,0.00702777862770051,0.0323810293254745,-0.0228242604697113,-0.0359309119526164,-0.0502261055070186,0.0289427372064571,-0.0320319837999748,0.0252000350510651,-0.119073292169899,-0.0784668410666688,-0.0605590270385207,-0.00986312260799502,-0.0463271190845271,0.0218805418987422
-0.0338631600841346,-0.0393938412544985,-0.098115919043092,-0.0179610981751918,0.0382814598923154,-0.0204210830412757,0.0186722308979118,0.0702307532219226,-0.0192032919398772,0.0570976399354952,-0.0754424606709721,0.102301362230386,-0.00524890730069187,-0.0382631636839036,0.0407385006497436,0.0486267131999904,-0.0234313108269416,0.0339565023260529,0.00870538610442441,-0.0297749839681869
-0.0286259793460017,-0.0901012462528874,-0.000857302507551997,-0.0101217320849135,-0.0424204831745996,0.0049800500055249,0.0248051252226639,0.0522580792656623,-0.0847992139821682,0.00623893315176418,-0.0269768176741871,0.185223682956837,0.0878284228515587,0.0429673624810528,0.0146354698334107,0.0745701932719469,0.0298690839487275,0.00593505461406076,0.0347044229482344,-0.0189947204177916
-0.0090416076843402,-0.0100338731592006,-0.0471079822110291,0.0244441816492194,-0.0638974265911067,-0.00524534625433291,-0.027645903179023,-0.00491778724761956,0.00257043126747121,-0.0331933650779358,0.033245399933448,-0.0603945809911905,0.0220641589049353,-0.000962599638200489,0.0272348560803432,0.039589999550198,0.00912987402139911,0.0848249125157454,-0.0986287512696176,-0.0608917258849547
-0.0436670403699859,0.0670384739474138,-0.0126965731231181,-0.0647481280218085,-0.0245072512376524,-0.065936426728599,0.0205176017741169,-0.0343204467138746,-0.0110435967134558,-0.0873523259450762,-0.066628736038548,0.103473261495225,0.0186834994263004,0.0669552701959547,-0.0223970533436333,-0.0113062091746136,-0.00425975978993053,0.0651287185148739,-0.0612607778550351,0.0135260616346122
-0.0689064505524724,0.0498852679211126,-0.0218413700166707,-0.0907526242713329,-0.0758804227186624,-0.018105542699682,-0.025922642432119,-0.00129083870180022,0.0261507644089222,0.0282169725509943,0.0222727399771131,-0.0242362950821979,0.0203566619641909,-0.0137802747819157,-0.0311348467091514,-4.97256510076535e-05,-0.00318518613413741,-0.00621640539853562,-0.0418798057558187,-0.0109879882418512
-0.00342968189240095,0.0338439546601071,-0.0601872739504962,0.0265109514950298,-0.0821431167160624,0.0786278727695943,0.0621566951136051,0.0406227598315044,0.00207562252126095,0.0511682334404573,-0.029082459752573,-0.000542571517144977,0.0428612023657178,-0.0542422925453703,-0.0106188810152691,0.00734827241272017,-0.0254584597823506,-0.0109940887197718,0.0148085306963379,0.0258295490696994
-0.0147839133359634,0.0509597400409983,-0.0743310806429842,0.0406096120674638,-0.0630186693451396,-0.0115456595833198,0.0148974347630277,0.037917297175859,-0.00382638746307241,-0.0652652589315549,0.0540301238822366,0.0163811335917868,0.00769534310595088,-0.0397237501081471,-0.0404356004223855,-0.0577409292740894,0.0363899572179531,0.0184289732843123,0.0156900039102965,0.00762178009877222
-0.029832988132191,-0.00324570152808002,-0.0722009153625474,-0.0480088760060834,-0.0615719826106902,-0.0895201179894922,0.0138288327282808,-0.049239433395383,-0.20738510587705,0.0427390804230185,-0.0314443416135948,-0.00718036069292878,-0.0591493401364186,0.119156825281729,0.108402457224302,-0.0297560368857988,0.0647701593983391,0.0521618819836075,-0.00837999123444195,0.0228769756746826
-0.0709801556089612,0.00684257485026041,0.00510633575143821,-0.0695769251281621,-0.0515886040949245,-0.0899969603924903,0.0483094874187749,-0.0180045416772803,-0.0277683300132207,0.147320801545685,-0.0322385029933418,-0.0354939358715373,-0.0166563130124924,0.0675047616918652,-0.00738761583073113,0.0660884780462724,0.0858065434773491,0.0259686321595418,-0.100786644988317,0.00745550961200912
-0.0506244811713253,-0.0236917964058618,-0.0439528910999923,-0.0233840893331209,-0.0027520655533569,-0.00207003065213639,0.0485041299472026,-0.133672881940213,0.000324116281160784,-0.0467842746617859,-0.00351315075556714,0.0232561574182986,-0.00658824861056384,0.0538481930072681,-0.00852787981083577,-0.0137355125133317,0.0342143971189365,-0.000640728971265111,0.023947083555337,0.00168060068472658
-0.0328107691791169,0.061147794662763,-0.0482523315731726,0.0360388972810586,0.0170773624099537,0.0258814457467824,-0.0271183947884527,0.0563032919204521,0.00281827361654848,-0.00219240204800785,0.0075720381419826,-0.0119657539204766,0.00566363297788323,-0.0623349006513574,-0.0357569203977248,0.0475494450502805,0.0459013811636783,0.0971487407756294,0.0288313664007134,-0.0117718645756013
-0.0583381620670247,0.0620193664827184,0.0332726358851627,-0.0528219139058191,0.0134745267920613,0.0536476986166892,-0.0806907216801742,0.0809653369393022,-0.0949748021261267,0.0826512464849194,-0.0291009983883597,-0.0388799639321107,-0.137106048304647,-0.105697068963556,-0.105494168439147,0.0017168382773611,0.12098561334862,-0.0338943770077417,-0.0820780703219713,-0.0389836396040686
-0.0631597438583344,0.0191412418612693,0.0263621461325105,0.0883857238018936,0.0708684616012856,-0.056181347866814,-0.0921315544570127,0.0218274411466014,0.0239762016699169,-0.0380246394745776,-0.0214737048359902,-0.0361002032529679,-0.037984263069214,0.00391251344004136,-0.0933213438172603,0.0439350948250729,-0.0218147891001654,0.0742027009398938,0.00480740983677182,0.00312938304083124
-0.0618662409702049,0.0600175577844421,-0.0709206574685063,0.063080811818949,-0.023327047268727,0.0186758893671083,0.00829004187550012,0.03622441730671,0.0388714439909884,-0.0469621655298659,-0.0853334122641695,0.0184185738467413,-0.0561466274607657,-0.081020906944164,-0.0570922043112725,-0.052715535013483,-0.00638838552737183,0.0999134931853698,-0.0259673609662573,0.0140687395884822
-0.070746396445847,0.0376883885655377,-0.0244948501487045,-0.00591798485749233,-0.051053702475483,0.0239797984703262,-0.0314817729382637,0.0304554475498394,-0.020346986140849,0.0289158993573017,-0.0432292925763067,0.0240479171722626,0.0215963352467791,-0.0181435090202947,-0.0578298581998453,-0.0121181047944517,-0.00261376729316051,0.0144515650565001,-0.0263242080186909,-0.0263065736305209
-0.00689637765959458,0.0054240211540301,-0.021693383734527,0.0118445289985168,-0.0231402193809745,-0.0114067051401196,-0.0306445138913211,-0.0560879062431641,0.0180688691787131,-0.0353248399248539,0.11755878632295,0.0215365740115981,0.0399468984130415,-0.0349006671316681,-0.0243189477566951,0.0708245994284865,0.022919328767435,0.0940133285236643,-0.113751141367119,-0.070561970707879
-0.0349247062610208,0.0421498380662156,-0.0298119393945531,0.0336735627267064,-0.0201086292613188,0.00561901731221315,0.0518194134658834,0.0185787257050495,0.030101375740692,0.0247929272961788,0.0245506179184264,-0.0219527755470106,0.031702494269932,0.0203210677079548,-0.0603368832606802,0.0557952546454473,0.0274846203744453,0.0715459790412192,-0.0229231358643415,-0.0165030764882411
-0.079511489387699,-0.0587178816534184,-0.0667764843922221,-0.0297506025036525,0.034432583558921,0.0248650971676702,-0.00931461387491061,0.0279919505457425,-0.0390198436128934,0.0330103620640705,-0.0445379541075108,-0.0106489829350382,0.037781606988617,0.0182156119717406,-0.0153678932298628,-0.0127953070588529,0.0306562973917376,0.0472639492414961,0.0305432947082064,0.00887482940467874
-0.0672180311077583,-0.0829748645564673,-0.0129891202820751,-0.0317321916202799,0.0331933143144731,0.00790561925121108,-0.0250325011913737,-0.111665904325744,-0.0170154296463446,-0.0784053576809851,-0.00563348145732425,0.0202700370264716,0.023127709516499,-0.0192756955826644,-0.0464350428083128,-0.00813769963792526,0.070557242142839,0.0621304769049372,-0.00547680680720845,0.0139459912033148
-0.0276934241945673,-0.0699034766734128,-0.0106260145411152,-0.0202153439574815,0.000865529981893152,0.0573605841340594,0.036332813966117,0.0921078909863904,0.00165365227049602,0.0497368978384553,-0.0272039425342635,0.0477017139751181,0.0350594532954209,-0.0197666026669116,0.0400933418204081,0.0284792746613483,-0.0567268210816672,0.0398908164890269,0.00972105840281986,0.112125210454274
