1.892385641371,-0.974913895239358,0.676061782592562,-0.0805452616569857,0.772145937255925,-0.125983347946153
0.136446189537307,-0.0391976819605205,0.748465179480976,-0.695728751551846,1.26713972899817,-0.853498306338663
-0.221812803698925,-0.744819983151649,0.7097642579329,0.0557371201964902,-0.444817552144734,-0.278104251516191
0.726607641671351,-0.028118893375013,-0.316102199382608,-1.21047542285959,1.50052233022607,-0.0817483658575041
-0.214011798751903,-0.578918421275656,1.14555048748798,-0.494242893395614,-0.0970330620118497,0.0437635093273011
-0.436654015786478,-0.914439650874426,-0.678693176162688,1.57972460097709,-0.0182747261984484,0.124298366353438
0.0401386984873758,0.411361470446445,0.0958615038737892,-0.415854252002299,-0.36500069206025,-0.405920674827092
0.0519282395957408,0.505996132339289,-0.644805853540835,0.895180630673804,-0.145816354483348,0.473504732173068
0.802725333054823,0.25974844423122,-1.0671756728944,-0.566848176353283,0.501316118722596,-0.0912736181904425
-0.31540298615232,-0.0698947852650445,0.0680107230145308,0.73272261001419,0.38050674920235,-1.28374822003092
0.39757820506835,0.112453258087783,0.481790470612196,0.803512590176595,-1.10274151706863,0.0482001606401415
-0.130662997599922,0.213584991104681,0.289896055584888,-1.23987723179314,-0.526647267723829,0.491186255268861
0.133292507641544,0.151674745033531,-0.0436777197588705,-0.818296091853438,0.96140264985377,0.749154698991716
-0.426487473751274,0.743998649166128,-0.0531381109940006,0.0101292088931789,-0.895185439772947,-0.217255432912277
0.719459277161448,-0.0684041682424956,0.634940116987048,-0.313118236475151,-0.416687066332154,0.633946923644499
-0.0108000009318464,0.0178561531907071,0.117944880301656,-1.91320821265867,1.23933940769665,-0.250397866001315
0.0490597847399808,-0.333343916772474,-0.0207677285679263,0.342863538358463,1.04301528536517,-0.103892000747336
-0.252192400918004,0.134541265811319,0.12312676400679,0.317991526641854,-0.456720610867217,0.143336666734485
-0.509982638581514,0.36941629679144,-0.207528412627802,0.287893152299637,-0.368216489921449,0.135859540608971
0.715679182049981,-0.75625917821349,-0.349189742011079,0.42494565741304,-0.102679243503498,0.421199285071798
