0.0199597435877285,-0.0987842748927625,-0.00596449127991018,0.0620718501130802,0.0766344013505412,-0.0263761877763429,-0.0418684169821561,-0.00283160239869422,0.0444291431664503,0.0127604117072932,-0.025196186585485,0.000453465086688636,-0.0977347748890783,0.0146768526540634,-0.0234012129902038,0.0524636184020155,0.047034410931132,0.0342998556500158,-0.0092056650482313,-0.05251026396638
0.0758700485494622,-0.0786878496767264,0.105873410136728,0.0355109959445943,-0.0265240316488434,-0.0450274056892139,0.0562372443920186,0.00234439686885033,-0.0202593168984148,0.00080103576236411,-0.0331748138193337,0.0181032215516406,0.00310014962725758,0.0285383104313684,-0.0401542453335688,0.0531998902758639,0.00468508039554575,-0.0763391379648771,0.00818793179810992,-0.0583770279830924
0.0647258022301905,0.0511400475545964,0.0801632411141376,0.049944977941261,-0.0195837308282669,0.0132817640719215,-0.0145485030804809,-0.0931087248246387,-0.0175490552780886,0.00303980944401449,-0.0166663015253909,-0.0476969692474403,0.00392902107442264,0.037220936590336,0.0327517734069002,0.0271108819904131,-0.00551398745232073,0.0559256837559678,-0.0248955450780772,-0.0513987264952683
0.054175211772889,-0.00656959408126327,-0.0733332406596672,-0.0195460500301083,0.0670391670429671,-0.0977342368500292,-0.0486585281547474,0.00820751127714657,-0.0300933138062269,-0.0666034319892836,0.0373931293802508,-0.000428819646786383,-0.0553775085517924,-0.0399490262201596,0.0547555376682332,0.00822756326871137,0.0462243130772592,-0.082568667305489,0.120086803457755,-0.0453686247121339
0.0253053333356362,-0.0767701831571378,-0.0302917993795097,0.053549930495605,0.0461927709105157,-0.0416197393092458,-0.0656910644653691,-0.0469516197254488,-0.0223216095092567,-0.0035155288159612,-0.0117927701296531,-0.0486190909283935,0.00484236047313046,0.0306749478276598,-0.0196134471148835,0.0726686682028745,-0.00224219816332513,0.0600092742216203,-0.00345865811759119,-0.103502835315657
0.0358255537485009,-0.0157309738354193,-0.00548855119250276,0.0066640846712131,0.0297722850721638,-0.0111799980523396,-0.0743934735881243,-0.0301676652993357,-0.0492422944557392,0.0689086006863264,0.0282655228582475,-0.0209640011422296,-0.0784737830290519,0.057004771317984,0.0396706293607014,0.0705179502679006,-0.0483468040373264,-0.0539542324024793,0.0148745172083252,-0.0188808195998701
0.0482537897117589,-0.0630549979059672,0.0202533841698448,-0.0675461977132268,-0.0319619730644876,-0.00944781635233337,0.0193162361885654,-0.000947962669835544,-0.0381967431033592,0.0169023050452388,-0.0245137051584155,0.0844278115979392,-0.0677682571919279,0.00572846040889376,-0.0256975188819998,0.017909485072806,0.0297198606237976,0.0250822136634658,0.0435114503966337,0.00213036754886766
0.030597121370852,-0.074608581849383,0.0132223310234924,-0.0378177611096934,0.0518395131172813,0.0158985165543438,0.0297341566788124,-0.0245570092294196,-0.0522655295212454,0.0345437263910136,0.014505435178532,0.0725635708596207,-0.0573878582772452,0.0370143812063201,-0.0136310193230306,0.0506803045758698,-0.00890515303182659,-0.0196471080019449,0.0379752607880517,0.00791500667639305
0.0398658697422206,0.0106075486659069,0.0469613390465374,-0.0180078700392412,-0.0133934732957018,0.0117962150932324,-0.0353944058163055,-0.0205452673495346,0.0133153542679307,0.0282930968948186,-0.0711198979262832,-0.0634977760104772,-0.0394108836807553,0.0264990600949149,-0.127838279046857,-0.065280637104617,0.0794349843357081,-0.0494964756925529,0.0386913866568369,-0.02184723192866
0.0317090245299564,0.0437564075238809,0.0220498937574266,-0.0779538256607102,-0.0334919771136862,-0.0492727474128389,0.065399451817821,-0.106661730796724,-0.0308635767646302,0.0770379760741167,0.0799754301495383,-0.0253894082639799,-0.00284319054075242,-0.0472197017094265,-0.0729602011586956,-0.0830672452999831,-0.0163865422167201,0.0484744720002178,0.0560198602159018,-0.0164014386317971
