0.710848097363448,-0.34893427394459,0.792259600683755,-0.110096833649313,0.108535851829802,-0.0974268718966898
0.090128735796307,0.266331573680545,0.44591469229882,-0.242159821477525,-0.0834776557636348,-0.235772042390563
-0.254040196688629,0.291171788347994,-0.641344077773825,1.44082787258196,-2.18901718390985,0.402407816083657
-0.582729733504925,-0.471585097559454,0.567855792716055,0.651027045287103,-0.324259189409427,-0.406774241328099
-0.0990589458181903,0.103386187312055,-0.160525318985266,0.517035132990854,-0.940265622995511,-0.165598435502769
-0.267092280828298,-0.0224376257844479,0.43169686219094,-0.198151797226733,0.346971717109347,-0.363248161237115
0.101165063221072,1.72710502416039,-0.44196854938325,0.288494849226417,-0.459181164438736,0.0462607097491443
-0.262253249318746,-1.0284246937384,-0.0768814048885721,0.0879375516243348,0.637606760741027,0.0994682743809903
-0.641765409378479,-0.749027756704567,0.865484748558455,-0.44857693590576,-0.663420453446672,0.142593561644294
0.424773307960277,-0.0848217434866026,-0.830254958276174,-1.03101456608411,0.92021421043869,0.418299831304486
-0.0609181956628679,-0.102693838296826,-0.585266796269682,0.787120672048395,-0.33113907535624,-0.395726683238631
-0.14605542740245,-1.11306115727445,0.203113725442449,-0.162912371578871,-0.405468727122301,1.19668030788556
-0.171591092478013,0.289863221514873,-0.705348527345156,0.171869179766573,-0.615554282897901,0.16816635579287
-0.0116059159142906,0.021350012459862,-0.0362744460271215,-0.0339328830155158,-0.520162710196204,-0.0695913219278443
-0.378579683087315,0.582636074067656,-0.838134872468312,-0.490730770716166,-0.0234469630108994,-0.622208560950433
-0.480340348330013,-0.183162393044325,0.323641114842694,0.209054821372799,-0.579770815402565,0.39890305815911
0.093467380015041,0.230661788944237,0.032064436174064,-0.364147876623221,0.45941154312067,0.194984176717849
-0.15429890829658,-0.342431593001438,0.224995116798889,0.318081552223859,-0.110134351880575,0.0505844839308398
-0.0407351127057245,0.226203300938319,-0.46232579570425,0.185370760322044,-0.455908191379599,-0.236617244742258
0.614841989693255,0.422832864531826,0.301296742640069,-0.410838857591627,0.20266712679458,0.559921938250241
