-0.180994502575089,-0.189428347221645,-0.0694865454651447,-0.0992032475004605,-0.137742276135849,-0.100694945323574,0.0790002984385435,0.340810175856213,0.244314738111519,0.541890164576858,0.478863504746329,0.62369795740436,0.724674519762308,0.739574141704205,0.470404392334843,0.486958583423809,0.551374564688956,0.303214252518067,0.125801267269488,-0.0526978289871115,-0.211546454528771,-0.302735613162521,-0.336133357787067,-0.483444632062974,-0.356333980254491,-0.412590717720506,-0.415108491648412,-0.33228230603496,-0.170450966530555,-0.0478975156542914,-0.0666091643925168,0.0126569373142072,0.0742498348155737,-0.0205083003293256,0.109725338026003,0.40160170252706,0.308582519028194,0.26643796972305,0.286140057030571,0.320535602632134,0.709263537155397,0.455034735232106,0.248640150476931,0.274899714390563,0.0709123355018934,0.115921488015919,0.287655598193105,0.0111710506485614,0.333399499296826,0.00137620796133946,0.10447371452488,0.13061373979553,0.116713101345877,0.323361102086464,0.0479858226901768,-0.13470832404086,-0.170171753981135,-0.0955547380284534,-0.399716530755261,-0.454513308721957,-0.671982799554857,-0.610277674097331,-0.474419309792765,-0.301036754917025,-0.392769676213267,-0.425000687351422,-0.0455872382120205,0.0118644296176802,0.153285152735858,0.28358711965844,0.409702809878558,0.602125846757472,0.701180706300239,0.314448950808156,0.674163784052555,0.398234630381228,0.0874435986211222,-0.132328900297434,-0.174130989867692,-0.100152782891857,-0.328540295921705,-0.573124956887467,-0.438310489980548,-0.642337392710739,-0.598834517355629,-0.228237442345194,-0.377890771526032,-0.336907125309146,-0.187344450135635,-0.104221955352496,-0.140997836926805,-0.0159426119133881,-0.14975464958011,-0.0319066772544727,-0.13423420884886,0.120720153947276,0.0324286310315441,-0.147430357067516,0.115794008274584,-0.00388507273283784
-0.0698273544925929,0.0135770720394288,0.121538671240913,0.193705837081681,0.291716013839105,0.353350282343005,0.407413708172044,0.476664888550204,0.483557509724105,0.382193527407279,0.349071269016504,0.214094873989585,0.0607626725699068,-0.0646345111669084,-0.197583054941662,-0.296255724396692,-0.382722480134897,-0.483498792582327,-0.551159524060748,-0.625064210284292,-0.670497313434584,-0.728383263977577,-0.695395371196154,-0.643992191664997,-0.527663632182707,-0.357201817520964,-0.150294674377476,0.157397048814964,0.399500310743461,0.619357813417516,0.825077459523142,1.01106439992204,1.16903753671061,1.26520728062861,1.2496686145229,1.32003147289852,1.24147425846467,1.13124271565265,1.01775128029476,0.71455068557647,0.162953659457178,-0.234026837340006,-0.772968141481903,-1.07003462590002,-1.49269117288264,-1.73117226915649,-1.75958476939283,-1.7048107250818,-1.41372222291575,-1.07455793044662,-0.831058396010499,-0.313469793413288,0.129094451321879,0.528884588045888,0.918875040537315,1.18859113638208,1.2893354876794,1.41785049305944,1.39387948825796,1.24517474218676,0.928379017073428,0.519543292226632,0.0942788895640482,-0.440308949528038,-0.879088391474811,-1.11603421028726,-1.31081815446899,-1.30313775248429,-1.11467885429175,-0.756025362859084,-0.298980003137442,0.143674427357971,0.647180610508444,1.11183188679099,1.4220046771943,1.57469469515145,1.60349283058523,1.65633074746227,1.4071012178828,1.09973809656859,0.736594496625041,0.143994369811092,-0.347085770627352,-0.808865298557119,-1.33352420067559,-1.63626889238719,-1.93052735339488,-2.0816742073901,-1.91335957395913,-1.62898388060422,-1.35252140474651,-0.905637948397393,-0.439425676251867,0.105559848631463,0.494319651241325,0.81036247133595,1.12343592026945,1.25024933370983,1.34976647081007,1.4762485310315
-0.0129522024493656,-0.050640310886482,0.0159635023589947,-0.0468562255587674,-0.0563362328971394,-0.00894442725392972,0.0402965192001923,0.0223384966432176,0.0595351097548369,0.0592206802192356,0.140390041906175,0.0948822035157879,0.148917994058102,0.0992865205051957,0.0737247463142692,0.107954503670494,0.0374905907179705,-0.0993230904603345,-0.1231747328552,-0.145005921041943,-0.170686695413713,-0.230330483751417,-0.299168395806894,-0.321520025692441,-0.253597464058354,-0.220919466119041,-0.233869433606861,-0.117396148570584,-0.145568670172642,-0.1291437985888,0.0619128266941455,0.0809983793732419,0.0970765139458678,0.113685312129452,0.142325167605773,0.201825064816872,0.226756142916503,0.240208625310963,0.278362949873918,0.240007933943665,0.234003063785918,0.083180492789944,0.0279332757850625,-0.143243943817113,-0.388313818562109,-0.609475980715414,-0.633674791831432,-0.777246715959685,-0.904485520251604,-0.845005937467879,-0.790954321766991,-0.640537274741766,-0.396987593297903,-0.164908858135776,0.0250363906190967,0.270973456575719,0.542873934818591,0.652719940538825,0.747212234320201,0.723058804735574,0.555374266403966,0.379735837250151,0.228233238248299,-0.0467394157212667,-0.259816664579919,-0.324073852326612,-0.395031790180107,-0.479103396715361,-0.319732155463731,-0.222443552079312,-0.042963147061699,0.156863271532662,0.277523570875484,0.419615061692661,0.477230702488872,0.514503898877198,0.37789408138423,0.367359371304706,0.0890050753307423,-0.119795942887969,-0.225937185713381,-0.516378911031909,-0.677370765923638,-0.693464088517701,-0.826823387613112,-0.812444209481693,-0.92002516109101,-1.05512803333726,-0.944590765212508,-0.937936958648354,-0.999734565831504,-0.886136694203643,-0.753430898212831,-0.580498634921208,-0.370864491923718,-0.205120919136302,0.218083547404157,0.454227275215319,0.751570116504001,0.980349806716277
-0.0570327608987099,-0.095245408419691,0.0787149083741749,0.191770652167418,0.331356814437018,0.470326559769062,0.623694004276558,0.717469588886136,0.796971564577013,0.807406427580781,0.805640183971867,0.806448211212142,0.660303647458181,0.52355731656653,0.223017384478184,0.191610906697982,-0.0408059946740873,-0.288553386788828,-0.570714629374115,-0.600872149215706,-0.73956155376672,-0.680705044305486,-0.635714022149586,-0.609463096869881,-0.553201180916919,-0.365714139656197,-0.266426289800844,-0.0584329743776574,0.0872619483673278,0.241020194635622,0.363775450777159,0.504372216109394,0.616891999476951,0.6962137713796,0.734659516106361,0.815736521323286,0.75731702625519,0.836753295977221,0.897977132580662,0.742546867634027,0.539528100268602,0.430328083556023,0.27090204210876,0.0409502047850409,-0.138358997675255,-0.212494357468386,-0.378129662881594,-0.443010526422616,-0.374575707792918,-0.420353444835467,-0.29779058299442,-0.254725775628806,-0.0237603800689318,0.0553424934706507,0.239585112580483,0.417847270944739,0.60769836171289,0.665392196496277,0.689668860670104,0.633217564684258,0.54724272423915,0.349534111344887,0.228941727525372,-0.0522673161671596,-0.408794802921817,-0.449611320878009,-0.567186741909784,-0.642930139720934,-0.790133612727435,-0.666894876690182,-0.717926833531126,-0.64150070866931,-0.39078191449117,-0.247450888901496,-0.136437563458832,0.0466846687296867,0.0369770536222759,0.317776516796025,0.370717372951655,0.395462757254767,0.362528092937033,0.188339754382488,0.126461682851735,0.0193781005296522,-0.0104418955107639,-0.0350327009682421,-0.234241675254359,-0.299349836810424,-0.206048148506734,-0.421169839593351,-0.501681360444334,-0.616064758000124,-0.561079616378824,-0.567992581291105,-0.552319024033975,-0.332561563734406,-0.323955917167712,-0.268733725862464,0.0875176384652943,0.155237274624252
-0.109090123770616,-0.131348347171755,-0.178286368348935,-0.288467922935667,-0.511143244638598,-0.248659688715238,-0.237152776013383,-0.196582123946581,-0.109758622730734,0.127468720924341,0.151268691953573,0.297834496783857,0.486340190367848,0.595961866052757,0.574754514579296,0.519843424596493,0.485535979136096,0.465680186070367,0.16074967682084,-0.0118215396987075,-0.243735822815509,-0.273208830418934,-0.362564000092386,-0.558269519274854,-0.519311879703469,-0.421241602812485,-0.370986692621413,-0.213154999290709,-0.159108662480652,-0.113048218435805,0.0854170808693434,0.180053303366418,0.16599106624384,0.237564588090061,0.193148299823084,0.333051727644857,0.259913787950836,0.0714737775083394,0.181446904345967,0.112650631482067,0.571475117779069,0.550860200136332,0.627390228497324,0.563638316952572,0.46641656101537,0.309354836424204,0.476232073067064,0.174401544726639,0.0825234619935915,-0.0790833255187959,-0.307580054895334,-0.316642924064887,-0.306146289514386,-0.288596690728274,-0.639439078688524,-0.456072012720692,-0.359874044984936,-0.39823503047685,-0.484092784053631,-0.445725324669058,-0.530418325760067,-0.36607132018922,-0.127288895500404,-0.0639633614559517,0.251215566547508,0.441008686923657,0.554658606239849,1.05510761965183,1.19817153291928,1.2929935817335,1.28125116409437,1.36007819755402,1.40654862339909,0.99286549682969,0.853314694140411,0.61973713769661,0.191750411362281,-0.0654077966062983,-0.329514372759409,-0.668621552121988,-0.587843632453509,-0.834517642911466,-0.899788428990389,-0.849628716507807,-0.830919598463315,-0.359094341139813,-0.351337444951456,-0.519318909884537,-0.120488236522066,-0.0586716010519855,-0.0211130135699381,-0.0343098417724655,0.0506623315280194,0.237536665962586,0.456456986265337,0.33363460812386,0.370068073708697,0.53880144942097,0.607008062360027,0.728969349796238
0.0401771826295244,-0.0622802933471497,-0.0351739024091389,-0.204299649048668,-0.189058470927499,-0.170695808847629,0.00308974215995877,0.0180390305358952,-0.0145477788180428,0.0184583604593367,0.0394428621806605,0.0293216418586826,0.0708529336985963,0.136629477698344,-0.0755874974203381,-0.0761820813505433,-0.0947009617879259,-0.282870997134892,-0.357811059005412,-0.641418560532694,-0.755740543502671,-0.744021178615749,-0.754865873956709,-0.827401412029813,-0.624552629514698,-0.384234451427486,-0.125427249840819,0.0786124581927192,0.33494173677395,0.420135260794751,0.541495310166453,0.633399450178377,0.58698660182234,0.43698326024146,0.418332167923254,0.402803917552027,0.192600329722338,-0.0298116157513314,-0.2057114650812,-0.345406139991924,-0.0779653684117131,-0.0765696291085393,-0.0320000550239085,-0.059116235301802,-0.341000300580884,-0.150580527534951,-0.0683803844500365,-0.272123000694977,-0.35571584114637,-0.458573240083466,-0.440161490761795,-0.54457132572614,-0.450667215070842,-0.467425385495274,-0.462291862536301,-0.399797972676558,-0.227597014385662,-0.121819733015054,-0.152090730318255,-0.0268302111925038,-0.014633556071055,-0.133357408582269,-0.02220520555317,0.069231199563411,-0.1003456659407,-0.135122648599353,-0.00231572034481445,0.356357925644844,0.609481948093919,0.589785336409263,0.84319426772172,1.09172865467283,1.26488675152138,1.05941783524041,1.15464309474076,0.916254719278655,0.655882440279008,0.399478914885131,0.184121222767761,-0.0910022502852202,-0.512578504016847,-0.683824151783631,-0.840762670360861,-1.07280907357483,-1.0936709176133,-0.976558805120503,-0.817486536964453,-0.742141642021258,-0.572260021151353,-0.560904746681931,-0.338842663352362,-0.127224784471969,0.149885739019879,0.413796702127113,0.260202098246605,0.445824716115623,0.649442374158287,0.703836836291012,0.877691773642757,0.82943605580705
0.0276342852211326,0.0377171574999853,0.0500127897863931,0.191685251743918,0.272025574334237,0.402959419359334,0.50709229534275,0.490876382024463,0.496326516515574,0.527148093618609,0.46848844555523,0.271988187288236,0.312200810882962,0.212093368681346,0.00695992688134441,-0.0841296453635724,-0.0924611279671591,-0.322515119377737,-0.46808336001833,-0.60669939938425,-0.686151662064019,-0.764396626753758,-0.752800311145182,-0.862415897266428,-0.780569858104091,-0.831878784967192,-0.678580380488808,-0.47269947033118,-0.285227345178735,0.0309041614874326,0.127862094212457,0.3926997471672,0.661020287921077,0.701978234073669,0.909714086232533,1.01225578426493,0.996718233813929,0.937219103439931,0.815452970923553,0.632356284047098,0.209093261476261,-0.0583397980209312,-0.356434117309497,-0.737320163716273,-0.826304695706163,-1.08653728327587,-1.01721939345515,-0.995533637075821,-0.958199534004368,-0.897779574598545,-0.746498030626724,-0.395588977703599,-0.322566937573349,0.0382958776760247,0.186408147852672,0.265740520328495,0.382320143319186,0.34131053289779,0.337400680622253,0.35324770119407,0.318090862324725,0.0947318027748364,0.0803933238514013,-0.0447940004532962,-0.271440420992169,-0.333679447679609,-0.346465623477953,-0.253624091821336,-0.175925120110133,-0.22465260989408,-0.0781910061153953,-0.0218432936887081,0.202503440866489,0.281447243561029,0.442980071088026,0.412232360083319,0.331762794865246,0.411411089525756,0.444225710751058,0.526881567127387,0.346639989520756,0.192350800211476,-0.00510580026864954,-0.192979879241244,-0.346406019203329,-0.684160924399838,-0.908692699281577,-0.961997945534352,-1.11896080295409,-1.20041132577374,-1.29660076005189,-1.0415326446708,-0.752401308694253,-0.562236787140962,-0.193935209477222,-0.0369485547015884,0.551748097716276,0.903318932124144,1.35285897050195,1.46262445930729
-0.0771722932238393,0.0798142066379221,-0.0881282198554243,0.0679270278197603,0.183541320868276,0.259845152528592,0.314557709907094,0.290697229507551,0.175330010307639,0.232191227035304,0.183547645245851,0.217393048328716,0.0685759337439288,-0.0776636364740907,-0.231635792578081,-0.220805809792652,-0.193267451962621,-0.315014046971392,-0.314596846542679,-0.229657758068929,-0.231856275945375,-0.264611993416533,-0.175923049467019,-0.383570671045795,-0.221326423523229,-0.318172936482996,-0.285405646739683,-0.0629993396300612,-0.138288389634788,-0.0225460282557016,0.091786038455005,0.0876867102038229,0.250539699391243,0.261709002446836,0.245389415015614,0.436757934419282,0.606788688900763,0.622607727833636,0.611461743351749,0.599695960278932,0.410405207758225,0.266192948523289,0.0534466775312006,-0.12940727811914,-0.465587325338009,-0.612537834092087,-0.828991620762256,-0.981733938743537,-0.75692921041911,-0.915754079933149,-0.858255940770523,-0.60965661624572,-0.535275401321924,-0.419229434834147,-0.0518901508429441,0.392614419791725,0.666355264047481,0.89615876953332,0.73405290734205,0.761686904568916,0.532124596139521,0.596316949019468,0.440130607736838,0.207482351336181,-0.132398061242051,-0.384203280132716,-0.473000123815571,-0.711664393598091,-0.75822454468,-0.607640202528086,-0.490814146274067,-0.427229741369899,-0.0208659769846364,0.0831709249735886,0.470359627232461,0.649375751677882,0.433530948016683,0.596760217422587,0.562416821957333,0.384747892739719,0.362451513486189,0.029608094941796,-0.176178505782409,-0.279854912130431,-0.694167381902239,-0.866994491945023,-0.900999843491956,-1.06461572530768,-1.00319566058192,-0.865070977171486,-0.96073826304365,-0.695695460401235,-0.801815199808307,-0.231335730400143,-0.153542227826397,0.0442895303986199,0.393073950344469,0.609878657514301,0.719732354578676,0.911496129739029
0.166309003966947,-0.00309537588904243,-0.0797938038033115,-0.0265143705073387,-0.0257432111264361,-0.0208643185630839,0.0960427198577168,0.0346359227709224,0.0981841476188157,0.0322574709729565,0.138314935678906,0.0141997284492451,0.107463200704492,0.169574231125663,0.0573082913380185,0.159115193643221,0.336232708822727,0.274413403288918,0.254372418887842,0.226856386811082,0.133948192957754,-0.021809635465262,-0.266406466987409,-0.670475049401321,-0.80697049798619,-0.856445046433709,-1.00279558112717,-1.01899841488191,-1.1453894152359,-0.975293610754771,-0.792883462601347,-0.46367758674543,-0.191863860443125,0.121709947715212,0.410043121468022,0.824806879862239,0.973749128668622,1.00784625950091,1.18483852701224,0.987868655504691,0.79161544561371,0.683289299999371,0.72136115478148,0.390489496157738,0.201383137107644,-0.0513117821245877,-0.201121087502883,-0.473710129849938,-0.703113666505656,-0.72988813451011,-0.546726225659472,-0.301184252818365,-0.442554346903128,-0.376190599146995,-0.392356638337595,-0.525207993246616,-0.257477235631265,-0.362043081591653,-0.385490562344708,-0.369688401057045,-0.285274304636598,-0.315732124164569,-0.104817145551694,0.0173937522514231,-0.0415127361043047,0.0138615123266624,0.0857359072283738,0.00765262806947221,0.207110657969809,0.203501582581078,0.243232616326585,0.43186785066038,0.589959150458273,0.479828286201961,0.468361791196215,0.708573471732344,0.598276032949323,0.450660601083922,0.263664585297706,0.33780005742359,0.12290051074703,0.0378533356454076,0.0100968729269754,-0.268802211954842,-0.392832135383651,-0.253297457358327,-0.540653263932171,-0.64155002940807,-0.356693468423224,-0.535253547633475,-0.707917203789314,-0.629976772810287,-0.318192708900313,-0.260774747237794,-0.0319871759790466,0.175878596549848,0.299748919688083,0.395283483847237,0.624133382540351,0.538878039873349
-0.0579015897144444,-0.131665152282613,-0.140232671727054,-0.0694821167181194,-0.0861475393065961,0.0266617481871268,0.201731076112357,0.14358926538743,0.164193076616244,0.151379510778517,0.410501955003761,0.289597104733802,0.312564580303537,0.182794191275722,0.0128829731536981,0.0470030619656293,0.079541679436019,-0.155575036072913,-0.0939828485286988,-0.476768164696061,-0.434458890510374,-0.633421354375405,-0.724399816260821,-0.629213193285802,-0.81655674991482,-0.769415290350771,-0.555959269922039,-0.284710039620045,-0.186372744769357,0.083343773570386,0.174688106341817,0.54786845923824,0.435093539084939,0.678911504546766,0.873897664792454,0.84518328720239,0.631655246239706,0.411216346576096,0.303871467607693,0.0116481350412987,0.211739385922022,0.252365524653511,-0.150863240624247,-0.0773123956981175,-0.304596050684732,-0.399191598507213,-0.578224365621253,-0.378630895291908,-0.424404944536503,-0.423810725330699,-0.199746920993176,-0.168925727733998,-0.205523152216422,-0.142016037476763,-0.00761085715891838,-0.159778974372513,0.0349679689955184,0.030239352721829,0.0810178062675202,-0.0502605575395525,0.0504665771514173,-0.0102039163426519,0.28669672645804,0.0999031949979697,-0.0552490123660922,0.0922730972832485,0.151977184686471,-0.00558234508455641,0.330308672053945,0.0725439461507493,0.316509577651126,0.30382013952201,0.356464427288692,0.444727716561014,0.49631863225889,0.148044359475373,0.214621787165689,0.229474421536921,0.0671871989063496,0.212045593869121,-0.216898697844624,-0.072281413535748,-0.469828718273236,-0.554360948340599,-0.468597622101284,-0.29268522630561,-0.0785140198033515,-0.179429653650791,0.127560087038365,-0.0287796720114808,-0.0423950203299988,0.156637225332086,0.190491814881937,0.464716741143793,0.207903086694781,0.432368376993571,0.355170923579329,0.392281991977329,0.464911907819086,0.279119064593132
