0.289375045048782,0.140705609637128,0.195360408798459,0.00083790338152559,-0.598674293425387,0.459669088161789
-0.61796934554449,-0.344291041111537,-0.705924492413983,1.04220289820519,-1.33606089145161,0.809957302674481
-0.44848695612214,0.888808403566208,-1.15503585216041,-1.05701985588271,0.774631009179727,-0.121380918827503
-0.60859151668632,0.561597480604804,-0.708879916715375,-0.280306801563887,-0.359676942767919,0.767627512368421
0.381768823801301,0.256170924163708,0.0974486171354341,1.11836338612966,1.03983920264443,-0.447943947479353
0.632865504250089,0.833067287388322,1.36361284418615,-0.382774644627599,-0.614814474283287,-0.199720228253193
0.404636542788034,0.825638895646284,-0.915800918420103,-0.874254136738565,0.187246126040647,0.899059188150972
0.42259975889717,-0.121468181778145,0.899189031893681,0.316772783666414,-0.300424984912792,-0.00387913520755712
-0.449542357052394,-0.530280597174862,0.357718324145005,-0.160388493546424,0.425649952209184,0.621614497058512
-0.558962837003822,0.324751360094714,-0.131832672966049,0.496272621208475,-0.827672877670826,0.10361473621704
0.361216561408712,-0.826975253421415,0.797267700662972,0.069419661782166,-0.40907183576096,0.290917276100615
-0.731367058288584,0.485180510204152,-0.50022255157799,0.263901927545493,-0.63460376576439,0.522219487060541
-0.503293132862983,0.0196722439730055,1.11672549397233,-0.26955565022061,-0.577264192618522,0.115714402731049
0.199236926670713,0.596595958230885,0.152110234674603,-0.540722646663646,-0.146186433418016,-0.0368903879021506
-0.340282434791481,-0.550861940273913,1.22527136085966,0.0605131517649339,-0.488422990073928,0.165846543228786
0.267339702790417,1.75019185179473,0.245664297231352,0.253801203904748,-1.2651787337263,0.421359958936299
0.0985527770958098,-0.0966640834046179,-0.53329589983327,0.22686190007488,-0.00623926330327391,-0.222471085882381
0.126815487317327,0.143568671368098,0.175154382496978,0.100595057960018,0.112331780447696,0.0239121067199396
0.185023298763804,-0.129182046990458,0.483423292628947,-0.609814217384385,0.288147376081459,-0.223509985976546
0.209778062384485,0.766333301814164,-0.928386302934,0.792185104846868,-0.820308595275654,0.527718222042155
