0.968476930941369,-0.607512582214307,0.135780605031537,0.0158802867780997,0.0225952597000092,0.98217831524973
-0.642406592873756,-0.426558834138278,0.589686980065103,0.451134679593087,-1.28629200046857,0.388446018067985
-0.262124862423146,0.07746729679519,0.714818715367356,0.229734028791692,0.00500946691717866,-0.734144445291637
-1.22555847913642,-0.0203551755450411,-0.783710440942927,-0.312332217768901,0.256994834880868,-0.178277843684767
0.00757273117607668,0.665964686358377,1.33032238880496,-0.561291678213479,-0.857757109436057,0.234298979466608
0.0924560306868212,0.205754287431488,-0.029369792132028,-0.365430749200098,0.620725253510141,-0.0841288431087173
0.206055822062873,0.18374397419079,0.947511755846376,0.589275076646663,-0.00803301739357198,-1.06659566080381
-0.445959114868688,-0.999910386348662,1.00679565646343,0.21913330283632,-0.15220997237055,-0.175020725292143
0.671008697492995,-0.628936713797257,-0.229682714680093,-0.637892899361677,1.03074176741461,-0.197543863903539
0.49846929943223,-0.30701856432059,0.468862216723035,0.33613742199111,-0.260431501093342,-0.108340361079437
-0.0771349776772131,0.655260388677195,-0.390017503224245,-0.201371417499102,-0.364589569785874,0.904550330971072
0.272414194635386,-0.41270135698194,-0.841372085983351,-0.827129802142,-0.0684464315299678,0.47150674284253
-0.240100662467331,-0.158175465697685,0.778129087964852,-0.564423671822349,-0.251536850752934,-0.199112398954014
0.732969594140874,0.429645224930127,-0.106176096282773,0.53239874934503,-0.318127852593635,0.478230830498681
-0.546697136673573,0.355417826829166,-0.294253735053814,0.438945117322136,-0.995563575720136,0.414144772945845
0.0740908721748467,0.251464632094523,-0.213427679460561,-0.200616343362983,-0.346889420834488,0.071069914952454
-0.00166912385620807,0.544007769800638,-0.0644316714120969,-0.286112820991439,0.124896794956936,0.243851570520388
-0.161737688892074,0.00316124782002497,-0.635693920754917,-0.0913685973135105,-0.457365372880424,-0.317237413218833
0.452878156274009,0.732086821251214,-0.315760963503893,0.794958702285527,-0.256223317619649,-0.540258187801258
-1.05579657155303,0.183572059969674,-0.624613686163894,-0.402254988904936,0.257453002275722,-0.763830178922756
