1.125307863835649735e+00,8.287715891019838965e-01,9.319542372656606233e-01,7.689788389921863310e-01,6.267616023666783276e-01,6.479992581684975717e-01,5.317016377066327015e-01,2.518335550201972195e-01,-1.331228724370316086e-01,3.421928778936230708e-01,4.705793694867940746e-01,2.414389552242112991e-01,1.448793248424317393e-01,6.759299010203926317e-01,6.808689381903995086e-01,8.340138646895808305e-01,7.256140492833120792e-01,6.540182984730581461e-01,5.874892306091035188e-01,8.635779909231853235e-01,3.869416742641978990e-01,5.372719285093625619e-01,1.248382238630142277e-01,-2.215767919953345877e-01,-1.603222490864360528e-01,-2.320774869820023123e-01,-2.268912046615023104e-01,-2.834195383730359064e-01,4.997902579326757300e-02,9.230489875031003266e-02,1.962151533424811578e-01,7.777560227069696408e-01,6.574913602451037953e-01,6.197000620472464805e-01,1.041526748828248028e+00,1.355863615995922089e+00,1.094011924891563847e+00,1.071753153886747967e+00,1.180595406641083978e+00,9.570919752301868533e-01,7.026968632568113549e-01,7.853616706815975679e-01,6.423092659769544799e-01,4.932801060221143064e-01,8.240270045236396390e-01,6.160261335151518969e-01,3.869305674239204018e-01,8.254273904569510781e-03,1.216399129297183190e-01,5.663743621379494497e-01,5.006064125006928212e-01,7.346129872488208479e-01,6.761201582613722838e-01,7.620165461329755363e-01,3.333395912824457241e-01,5.969503074935373910e-01,5.111354292924750187e-01,3.703846653861365690e-01,1.514146738219274424e-01,2.667571442756728195e-01,3.512029226994093922e-01,4.639613759242603996e-01,5.785223634854951280e-01,3.890500866461059082e-01,4.207245635391507754e-01,6.717814005392169774e-01,4.186691094897990184e-01,5.319962558899867799e-01,6.122743423347002389e-01,3.139110115036440329e-01,4.365811018740237137e-01,9.131445168836817283e-02,3.755183081697298086e-01,6.516499783776308341e-01,4.992941603627898406e-01,6.006238662226813796e-01,9.351583375278664789e-01,9.384333124378883007e-01,1.041106040591350146e+00,5.394617357953764847e-01,3.718355553741743980e-01,5.165973550795290858e-01,3.147347411950396912e-01,4.795984298334123319e-01,2.125954091630818110e-01,2.479473213403143861e-01,3.760154253468276919e-01,4.532227956272366076e-01,4.020332688246300856e-01,2.235991126703801013e-01,2.514574654217909266e-01,1.712488891795263535e-01,4.880909035334984325e-01,5.168207670675948329e-01,4.454674029622067710e-01,1.192361172548994097e-01,1.082980346431835911e-01,2.323340878417567978e-01,-1.464909684774124976e-01,-3.459516994609594387e-01,-5.264300115469021657e-01,-7.571498669534421078e-01,-3.452677170285399222e-01,-4.041180051968999987e-01,-2.985614006307891199e-01,-2.111269257863095661e-01,-5.951016533952506460e-02,-1.419672582738121247e-01,-2.906696271887957983e-01,-4.694206407106001899e-01,-3.957261051469135316e-01,-2.753195531193455281e-01,-2.237953418967042196e-01,-3.367653479116300419e-01,-2.824790784682438827e-01,-1.605356763948986853e-01,-4.976724760119838331e-02,-3.797110998727901698e-01,-3.413967982914505317e-01,-7.858854172630481971e-02,6.333451027792333377e-02,2.156869751013827663e-02,-9.709836520782821889e-02,-2.127400317503837790e-01,-3.425674286519791445e-01,-2.088361495435896997e-01,-1.768084725794607237e-01,2.291865036715118320e-01,-8.755886459470532679e-02,-8.307848642424500163e-01,-2.503063661168606124e+00,-2.593780035164514608e+00,-4.130016450329207167e+00,-1.960513564992472091e+00,-2.116834869284575760e+00,-1.228415981708379512e+00,3.456465721387606216e+00,9.102515101638175565e-02,5.876616135619791237e+00,5.780334329805588700e-01,1.833996869485929659e+00,9.390187487604990668e-01,1.818578471672575025e-01,-2.441109636432445967e-02,2.157381731431778082e-01,-6.792234079253434142e-02,-2.197642729793476968e-01,-3.409708107986738068e-01,-2.143969529879247160e-01,-4.552877156622135990e-01,3.318335374348104633e-02,-7.511599773226661503e-01,-4.165708261884399910e-01,-1.022836273822662762e-01,3.860882710741535551e-01,3.457219711882543178e-01,5.580705261969602926e-01,8.102852799872383160e-01,2.944442782620380616e-01,3.662167438742639503e-01,3.226583304423972787e-01,4.583392999569392834e-01,2.490372836508156218e-01,4.215389333904093760e-01,5.094514869360631248e-01,8.728037201105953713e-01,1.106954811300547625e+00,4.389561039261755115e-01,3.602310113386925639e-01,5.772146254939245491e-01,6.308000035838707831e-01,2.367269133053201136e-01,3.823854724084455037e-01,3.016384375698247799e-01,2.374020204669778089e-01,-7.758242267045195595e-02,-1.470067288238382508e-01,-1.689397544385152772e-01,-1.691315418985982477e-01,-1.573214001756979286e-01,3.465829367498339530e-02,1.565052414767118677e-02,-2.894791039800072019e-01,-2.736777300435609406e-01,-6.282441587302549368e-02,1.967896613503835046e-01,1.680281732882939472e-01,1.498644981181900260e-01,4.657810997218254090e-01,7.068403783128586471e-02,2.272933166054975362e-01,2.861921254710278473e-01,5.795154884308599819e-01,2.868436800104293138e-01,4.103869133971999594e-01,1.853340586402788259e-01,2.751509570995254172e-01,3.580997094294623984e-01,3.358974672684299501e-01,4.510252862384362960e-01,3.610596632348496149e-01,2.494633349027264024e-01,2.690278236409285872e-01,7.697564835851212761e-01,4.364469016592749662e-01,2.712519460901813284e-01,3.515442125651912497e-01,3.903017803632786165e-01,3.784998763198513805e-01,5.273552288889920003e-01,2.668865243002725984e-01,1.129841393483894535e-01,6.286404053731921016e-01,9.062361254533550792e-01,4.687332749134694998e-01,-3.273042577365545963e-02,-2.355006758245040133e-02,-6.499877820150867791e-01,-2.265518658250546824e-01,-2.086169074025615022e-01,2.571317601157776522e-01,8.032117784552030848e-01,1.118792598981785069e+00,-2.191795507589824055e-01,-2.849850417713894468e-01,-4.100791777159655815e-01,-1.450266062392962851e+00,9.933457225706632254e-02,-1.673079542978122003e-01,-4.275158075379174027e-01,-3.027610104297785987e-01,-5.583400019107068735e-01,-9.136670902971776309e-01,-7.549725054494171861e-01,-9.106989880751070743e-01,-9.182737766312778493e-01,-8.080196289722217928e-01,-9.185315420380608664e-01,-8.232277114613574254e-01,-3.587748960116532437e+00,-7.642554393812566182e+00,-5.870620448039137962e+00,6.058882279725755771e-01,-3.986188823339696929e-01,-3.532866261737843128e-01,-4.425884146297269228e-01,-6.906507148728185941e-01,-1.087330278345501000e+00,-8.238865600451268367e-01,-8.792700475879037247e-01,-1.337297816130000205e+00,-1.265476778813292569e+00,-1.421062098727338130e+00,-1.087373494283147002e+00,-8.161688617771711840e-01,-8.361542117741846969e-01,-9.492848525387528325e-01,-8.998774061439277494e-01,-8.764901368110228352e-01,-1.185898601831414823e+00,-9.934587710984644771e-01,-9.706245484506409449e-01,-1.210075987042899426e+00,-1.000436085608474857e+00,-1.221344890271418571e+00,-9.144727378995878286e-01,-8.195120972107201585e-01,-5.194667495489408982e-01,-8.535611043383538599e-01,-8.880113221612315755e-01,-4.854309023055313199e-01,-1.200039470728430785e-01,-4.853119915299100029e-01,-7.125463266305924748e-01,-5.453293905548828313e-01,-3.383558066330852876e-01,-3.528594145057414866e-01,-1.323042817314344088e-01,-1.898770409835488504e-01,-2.462346404994121829e-01,-1.498472107732825020e-01,-3.034102058814066583e-01,-6.006333322083066140e-01,-3.566711137638017282e-01
1.125782419301962989e+00,7.419447656804405433e-01,7.042686591683410269e-01,2.527664211172117037e-01,3.755129279072498827e-01,3.270666513776567252e-01,3.807355171655317227e-01,-1.095441013748394560e-01,-1.843839934935695424e-01,-4.477705495063593610e-01,2.311222447249432765e-01,4.012436706998154246e-01,1.180198687020201226e-01,2.268481665710946338e-01,2.474733083841170467e-01,7.164612083508814511e-01,7.538603381324805452e-01,7.682614755798666817e-01,8.306313517226413534e-01,9.318350909566639473e-01,8.239636580554822176e-01,9.992232798932175752e-01,2.706135899205185380e-01,1.200238272011622115e-01,-4.183075216221421311e-01,-7.070826425335843268e-01,-1.140730816709944806e+00,-1.004565178808473735e+00,-7.211324390499043169e-01,-1.024250716125901350e+00,-8.760507509877257792e-01,-7.458073925433978957e-01,-1.823634298388393526e-01,7.794191817810489087e-02,-1.867122710816882247e-01,4.344106967874477587e-01,2.869985590964191924e-01,3.755241765610290994e-01,6.746208547655285770e-01,8.421286497647249014e-01,1.110361062006852473e+00,1.366746339655074527e+00,9.515362703990416504e-01,7.976636558829621748e-01,7.085989464006896554e-01,5.274283222516192859e-01,4.010774937789802208e-01,2.124952262431380190e-01,-6.985569389696305587e-02,-4.485006065117298490e-01,-7.023348216840636926e-01,-7.367172950149520894e-01,-8.290098894679976960e-01,-6.195262213878198754e-01,-7.400952987979713127e-01,-1.683321531425717443e-01,9.539263746707318803e-02,2.160530033441182829e-01,2.904496620338442026e-01,1.211186049952768934e-01,3.551775842385951343e-01,5.499640940674715983e-01,3.968044299414220100e-01,8.461410343134428969e-01,8.130687955141072676e-01,8.539216608967827860e-01,6.608333330917603998e-01,3.950925489491241560e-01,-5.079877625658504176e-02,-3.711295973621190486e-02,-2.269240771666246048e-01,-2.127149190232498488e-01,-1.830037483437680357e-01,5.274391937871297092e-02,8.078485301821429487e-02,5.959624140590270153e-02,-7.233234658503874537e-02,-9.695092004784444661e-02,-5.990415452869760626e-01,-1.058757524004535072e-01,1.822244036965227354e-01,1.646597390776870784e-01,2.910781734411829746e-01,1.234798079742670529e-01,2.816180783998656900e-01,-1.963616101920345192e-01,-2.443381329102733701e-01,-3.516743259163572222e-01,-3.236391248734758475e-01,-2.703618649546815078e-01,-1.409384900635584636e-01,-3.790436568010165930e-01,6.553353616332840970e-02,-4.666671378140575116e-02,-5.253121709836676423e-02,1.586413093897300758e-02,1.775694896612565465e-01,1.495554183084683852e-01,1.491436970655978800e-01,-2.889006721089124596e-01,4.955416026663059248e-01,-7.700363783963368181e-02,-1.412148969534233467e-01,7.021224674277412592e-02,2.150889014003874167e-01,3.463788348209947410e-01,2.979406842186147486e-01,6.599126188126360759e-01,3.266689254203463677e-01,1.658200485428050208e-01,1.525053464228987576e-01,-5.973330729649545950e-02,3.261854954341976143e-01,9.219879477478003238e-02,9.878051088958184067e-02,-1.455193020249271607e-01,-2.387555981276091310e-01,2.653983175547802806e-03,-1.684328895669100490e-01,-1.466220347940540292e-01,-4.068318775235145179e-01,-2.777681632364561448e-01,-2.096003753512607481e-01,1.563187426280397141e-01,4.001661704732162317e-01,2.520992973096412015e-01,3.489538875868737899e-01,4.647961028854097898e-01,6.816206857349236259e-01,9.017528400671501743e-01,3.608467689855311411e-01,-5.040447721841583295e-01,2.398614799884650484e-01,-4.242213959301863735e-01,1.772654056126052313e-01,-5.542770521918387594e+00,-1.403606818323191341e+00,-1.115192617363581107e+00,-1.322946916042903709e+00,-1.624603443665607383e+00,-9.644719565560004870e-01,7.023157583885130117e-01,7.737679594337341094e-01,2.756834163060912224e-01,-1.271838709870383999e-01,-5.941986636256786358e-01,-9.506637154773850407e-01,-1.542714782665255413e+00,-1.959049067681683187e+00,-2.409927062431690192e+00,-2.324682273829628887e+00,-2.160874294403705154e+00,-2.037902216205288664e+00,-1.995974300910665633e+00,-1.560346950603616945e+00,-1.264647297461954256e+00,-1.097114965125768116e+00,-1.165931744490091404e+00,-1.179597331668557958e+00,-1.111370291755965356e+00,-6.200176747298767888e-01,-6.994080404955087538e-01,-2.771619667876890625e-01,-2.644249690856901869e-01,2.882169115033619139e-02,4.094005060587496692e-01,1.661423788880285746e-01,1.384925097690277440e-01,2.707019437082386903e-01,4.302460280321366848e-01,3.569256501100964707e-01,6.778465971355781550e-01,3.091040442620890394e-01,1.855498567778084695e-01,5.017030157385442557e-01,2.738564275090838440e-01,1.590990063970434965e-01,3.900274180502315557e-01,-4.227748223558795704e-02,-1.290675019414150859e-01,-2.440428756927918164e-01,-1.750192897715933393e-01,-3.335902857652273124e-01,-3.079192622693634473e-01,-3.173902754569085105e-01,-1.154065076783235833e-01,-2.459074169864808590e-01,1.259287379162966625e-01,3.894370517738072190e-01,6.855517996148019488e-01,6.747434388791342386e-01,9.271194661020289995e-01,7.364649161770268071e-01,6.192451681700352761e-01,5.209969528853100051e-01,1.580335981883519147e-01,1.469134206668612219e-01,4.811363385494303591e-02,1.751098638108396222e-01,5.136694521641000932e-01,3.071110836868694016e-01,4.229777223542656728e-01,3.574608102274997035e-01,4.606563931491333697e-01,3.450578189049671174e-01,6.727493614162931568e-01,7.310557383069775650e-01,7.946739756870682125e-01,5.251174817863923927e-01,5.428783425297775134e-01,5.695393273366066156e-01,6.760789515404613814e-01,4.952825873120731970e-01,6.378792412786788990e-01,3.599012894331836132e-01,8.181551132261882450e-03,2.604210787336725397e-01,3.084120640067888885e-01,5.318645200611153978e-01,-5.105482263885698924e-01,9.352962800730130200e-01,1.437501295117679989e+00,3.078873218178854732e+00,1.880480461245075174e+00,1.654058656908079294e+00,1.805174279945958693e+00,1.460132230316626867e+00,1.299355745991116029e+00,8.902262750109616318e-01,2.275176153283883784e-01,7.539057078189896621e-02,-2.139224112914677733e-01,-1.130521540812134296e+00,-1.007961964538239608e+00,-1.294438017891609949e+00,-1.601572001687133984e+00,-1.536920985172106846e+00,-2.048366233652683555e+00,-1.740763402092397660e+00,-2.053964627099732709e+00,-9.658314508573756285e+00,-1.622060256248077786e-02,-1.658941242515524495e-01,-4.734062428839598824e-01,-5.212068330099908220e-01,-4.037428057271371107e-01,2.007915091358150050e-01,3.525680789089900569e-01,6.983776012786209186e-01,8.188104070035215898e-01,6.987792135489310219e-01,5.155554308618103265e-01,3.568786040687235150e-01,-1.127986776801376961e-01,-5.273067488827903881e-01,-7.961332199685436928e-01,-8.748753236510334874e-01,-8.160295812191934450e-01,-7.301541671010856049e-01,-5.852253948205951017e-01,-4.491544644297389421e-01,-1.766042672584034745e-01,-1.676501678916893501e-01,-3.482550655337623199e-03,1.435885602198212208e-01,1.679465455683060437e-01,4.090334603202822050e-01,5.420322659747250915e-01,5.719660277961521322e-01,4.259675165182892353e-01,6.315267378538172993e-01,8.142551808858683460e-01,9.286118900757592831e-01,1.030630205075512285e+00,9.325669030711352114e-01,8.071583744401934490e-01,9.503321401904607502e-01,9.565468675508664864e-01,8.749711516207576700e-01,8.939197539565831852e-01,8.402987091933136199e-01,8.255927981901443058e-01,5.545105104491856451e-01,3.844536474162599804e-01
5.491506266423689109e-01,1.875784296812735841e-01,6.639337611675734385e-02,-2.086703267733397704e-01,-3.066609044222945099e-02,-4.779480565705869211e-01,-1.883958014560761784e-01,-9.793063034576256209e-02,9.022302541661235409e-02,2.673706810171322390e-01,4.331587598147930152e-01,-5.197549220701710992e-02,2.272661388151969719e-01,4.074526622336018256e-01,2.227116435354637713e-01,4.889965407510056261e-01,2.586698912410770879e-01,2.231533540667913762e-01,4.287166947110372661e-02,2.298894098470513070e-01,-1.626120414179991688e-02,2.107147461218432730e-02,1.027928138139471148e-01,-1.406123107421330398e-01,-3.399607599353771659e-01,-4.042661288292271893e-01,-3.963822936935514352e-01,-5.466431807505088836e-01,-2.786344618529731365e-01,-1.438297345468197985e-01,-5.322855073158361261e-02,4.435265023026089271e-01,4.711097791813677327e-02,2.608141897694891687e-01,4.825915374219482690e-01,8.552032768265614981e-01,9.611989038957275966e-01,8.261718301943447029e-01,1.226487401228662177e+00,9.384203545330066509e-01,1.110795386999632095e+00,8.181598772069822445e-01,5.740290551395310636e-01,9.570199238394965224e-01,5.640942065406342465e-01,3.815283283524721902e-01,2.230077005314975436e-01,1.812209581402749181e-01,6.758017426602021260e-02,8.082544977576229528e-02,1.651711119334935418e-01,1.177683635299507370e-01,3.609640467393366303e-01,3.086972987825316594e-01,5.214079107832376991e-02,7.077224517189729669e-01,4.465846192475344534e-01,4.263261222174463683e-01,3.696355388935289310e-02,3.207293089560995375e-02,2.041115906524329157e-02,2.412120391705747380e-01,1.787427658810672726e-01,5.991212455551439553e-02,-2.027826857560137419e-01,1.140132112949146653e-01,-1.034633066160567660e-01,1.634465202864180122e-01,3.453288213065320855e-01,9.219627240661923406e-02,9.529454682613358596e-02,6.400395757804303032e-02,-4.391808424471043792e-04,1.087979124621913096e-01,-1.112398780247129265e-01,-3.378114729008152017e-01,-1.487590184633021395e-01,5.611928740980751118e-02,-1.566791395590091118e-01,-2.229266640359864604e-01,2.874072762797111880e-01,2.901186378236049190e-01,5.438689264548330904e-01,6.709858452282563279e-01,2.619523174499515661e-01,7.309197970184398985e-01,6.491317311244887422e-01,7.292571712935395079e-01,6.046609555274714554e-01,2.539099562641635166e-01,7.202335384122817707e-01,6.604712779906435349e-01,8.121736915038204607e-01,7.353015056271998695e-01,9.314533959850065381e-01,5.149623551453181847e-01,5.449388851141536705e-01,6.186448010634030270e-01,6.187589402532611693e-01,6.600925202381269230e-01,-1.295920824931338367e-01,-3.606992597038720660e-01,-5.286916075496689293e-01,-4.826933296772180082e-01,-6.519750220075978264e-01,-7.343516990947190903e-01,-6.031771077213911036e-01,-5.064818346458334064e-01,-6.490419105203008021e-01,-5.672338363788244076e-01,-5.686257488879065125e-01,-2.378228314365672114e-01,-5.315837915972806416e-01,-6.932993081886028586e-01,-6.884782965449551817e-01,-8.077047107668510195e-01,-5.034964956679572889e-01,-6.016390753601303931e-01,-6.703154601082251807e-01,-8.870781553213962223e-01,-7.126388356273395397e-01,-3.278682305980809564e-01,-3.108002845068831843e-01,-4.821431408260539175e-01,-3.748248547267933883e-01,-2.474550837585349217e-01,-5.025209824437339989e-01,-4.297528080514242954e-01,-3.845859623317977594e-01,-8.754857562603913790e-01,-2.239556620803929921e+00,-1.993547159850256989e+00,-3.708021097041583669e+00,-4.037162180422253499e+00,4.389470363877397141e-02,-2.947575224218065060e+00,3.891507870115650469e+00,5.167739339678379729e+00,4.847260341772696712e+00,2.806814692677576772e+00,3.392555163226277148e+00,2.936228471511276528e+00,1.992241532612733845e+00,1.499795030659994532e+00,7.606313288643894444e-01,-1.091591937944311336e-01,-7.328180696323789434e-01,-1.011201655905870078e+00,-8.029542647962177870e-01,-5.987877428401288116e-01,-4.180435369667453993e-01,-1.170856962831320347e+00,-5.626471760789332199e-01,-4.222300106268057074e-01,-2.566204661267823539e-01,1.211111181296271877e-01,3.664517875053427409e-02,2.666926888070604296e-01,7.308309301262597146e-02,3.588940335744055243e-01,1.471466631643943701e-01,-5.135609325517918877e-02,-3.060707360392308507e-01,4.087058444779913258e-02,2.485642405290907908e-01,1.110126113830758987e+00,6.504151110908382716e-01,6.144216835722187131e-01,9.324575931196398271e-01,8.513185752554675023e-01,9.173276274488150195e-01,8.312612017802668563e-01,7.459334654282526733e-01,6.627911177129941489e-01,5.742619424651698168e-01,2.122599314754669564e-01,-9.264464654966549084e-02,-8.519189425828047058e-02,-2.820969578602587624e-02,9.950275302173461345e-02,-3.242065650457740672e-02,-3.795119466691941890e-01,-2.030499612404128573e-01,-1.502454848532733811e-01,1.106171555913658261e-01,2.007057487094810189e-01,1.597317641067190763e-01,3.465214213053551262e-01,1.892417494592101845e-01,4.524920407762491603e-01,5.485639566287687785e-01,6.442109168239041894e-01,6.990452272122363864e-01,7.152642596898985961e-01,6.303522827926030248e-01,5.943720422815660376e-01,5.256173596759088351e-01,8.199584831030588550e-01,5.677865578209503328e-01,1.026059460991473715e+00,8.470141125801260440e-01,7.132244812101229403e-01,5.939369144094475139e-01,4.356143194384516359e-01,1.023954137878594794e+00,2.846582623588931882e-01,4.840843804241415915e-01,4.490296921636798277e-01,6.883087582071293342e-01,2.925723538688886349e-01,3.412658782414152436e-01,3.832171437347151044e-01,5.924243993416574705e-01,3.166928222333119103e-01,-1.294498666892444638e-01,-6.673526019418071220e-01,-6.141232566539110982e-01,-1.018340869740510080e+00,-7.912330863642365042e-01,-6.166469310758008193e-01,3.224806063708198778e-01,8.304614141078197065e-01,1.304312662896361941e+00,1.251013916734865783e-01,-6.707789248642430646e-01,-5.848060011524550683e-01,-6.115499465957197067e-01,-2.462855284892497276e-01,-1.956295691716054275e-01,-3.184911078324765277e-01,-5.455258529718176597e-01,-8.346941666252423175e-01,-1.022856042578214275e+00,-1.514975168391903715e+00,-1.713192484657883430e+00,-1.486376377067887278e+00,-1.185442151095701835e+00,-1.246531831317433170e+00,-1.189388200447995203e+00,-5.282931282894433700e+00,-4.748622766330347744e+00,-1.238487073479772604e+00,-1.008952880707150168e+00,-6.730677057134607510e-01,-3.677076336975917958e-01,-5.561570970306848327e-01,-5.404035680898350291e-01,-6.690547670003206271e-01,-1.707566930986878784e-01,-1.859298093478003178e-01,-3.130588361696820185e-03,2.827547395942816774e-02,-1.011196847328034581e-01,-5.247015681570645768e-02,-1.263920317033662699e-01,-1.065093427004098203e-01,-1.220140210959086285e-01,-9.114921169317993788e-02,-3.880864468979361437e-02,-2.159901417906947077e-02,5.999483615656457658e-02,-1.689112060892748735e-01,-4.077522270689674100e-01,-3.400622001237019187e-01,-1.175725263252770242e-01,6.118244764922289858e-02,1.711153508066024231e-01,1.509268229977024922e-01,-2.400896845478393271e-01,5.589604091456967794e-02,2.302601534559578778e-01,2.019568877436271614e-01,-4.408577930973570785e-02,-5.959962832386265230e-01,-7.036496776614847848e-01,-9.360129390342347699e-01,-5.105837748156329958e-01,-7.833635986060494272e-01,-9.761160063734701797e-01,-9.079936494573653816e-01,-9.754739205631723920e-01,-7.617911724316626110e-01,-1.158098261874626944e+00,-9.159921334781127022e-01
