-0.480431452912804,0.29334439949198,-0.380764893185417,-0.490915716178531,0.642795284728651,0.108141467957133
0.341986772492437,0.809598188462187,-0.424704219665598,-0.358265667423899,0.401730735194823,-0.319591966806328
0.732335867230029,0.00281212017054411,-0.404647280686299,0.236708636620923,0.800668559026855,0.527376075420348
-0.39872077414985,-0.160386588799424,0.763280401973837,1.00643600683455,-0.942968604647719,-0.599572420201735
-0.102407967446715,-0.535630116523518,1.07427891332444,0.444629010255112,-0.551716900762664,-0.677611554301357
0.356069456590867,0.532564226910375,0.510310013225861,-0.308253476274704,-0.225466088653659,-0.290502853715242
0.25049716320469,1.0009469362664,-0.8433032609805,0.372576418282552,-0.53965051445263,-0.0930393435292004
-0.536318034151307,0.145711429975535,0.800225562531746,0.31224565201108,-2.15004203398163,0.972784107088827
0.0783578416715495,0.0747827800597209,0.921864140412862,-0.685864096330546,0.79399355457309,-0.34439064171543
-0.184869392038579,-0.568704574046173,-0.302819896318429,1.00685668382364,-0.431577527700685,0.827278239312892
0.57543118429583,-0.527900653233691,0.494149849760875,0.622502142366212,-0.370036131612669,0.274271558537696
-0.467385362439927,0.163965792049757,-0.278155359578782,-0.214987265883331,-1.10844705313374,0.046983562174055
-0.443975657581672,0.229128477686149,0.900422615032151,0.654842669846743,-0.79437447000444,-0.505071080196826
0.293109347589832,-0.334129729987919,0.286016143560397,-0.231505537746578,0.131818219494774,0.561973541441455
0.216615554963742,-0.217474245750969,0.458788967027337,0.345788081940433,-0.513762861109965,1.1253295722631
-0.454260872884355,-0.170301105028182,0.329563914551019,0.350075163560868,-0.516486270223021,-0.190890145355444
-0.039791661053152,0.00592344339430619,-0.13586692448729,-0.687974890029243,0.832408374237643,0.0480103598576671
1.00163240584968,-0.102988914662443,-0.00203980707020904,0.446583506092766,-0.162255946641437,0.110440208537828
0.21201598385771,0.209565505099074,0.71412607185628,0.299164605947983,0.133737390205575,0.476925611053347
-0.0408148777152451,-0.328105496103926,-0.261556790580472,-0.182514686729559,0.892643081169635,0.125695240067715
