-1.00580535562915,-0.881237854062077,0.676069308743871,0.892618322411169,-1.5258909208548,0.62874339006904
0.272163502673881,0.260746260255111,-0.956636755687384,0.337435590725362,-0.498623075995734,0.362493053494708
0.498478351183856,0.273777096513138,-0.219147102644925,0.190485650331316,-1.06532480391146,1.11497196232677
-0.716087353038657,0.12585668422097,-0.662431322114273,-0.510588275701818,0.617670623970897,-0.11611726342951
-0.447941136797213,0.418732112060928,-0.951789044836912,-1.11159838695295,-0.280745520754632,-0.117307709180469
-0.228947499922552,-1.02826946054653,-0.584034304526912,0.425889468706302,0.591901794897906,-0.556655940346364
-0.455335019832494,0.282968020007639,-0.222867677327426,-1.23011127222255,0.70017107452943,0.774418859245109
0.157092006376079,-0.30057059895199,-1.64042960401534,0.375246731424484,0.544226827816053,-0.345501250526724
-1.48457039399854,-0.819544534603391,-0.488224849465318,2.41106134965762,-3.07411297523231,0.623122066180126
0.0793690290391808,0.116475212546116,0.551274973289204,-0.00856595832180532,0.470929603568178,0.131482731881757
0.0157022589866178,-0.252622673795432,0.212791812133063,-0.369322951718145,0.273061056554255,0.791803895927162
0.618829507066501,-0.53013586149372,0.361332901615199,-0.299210132642125,0.577812264333911,-0.47446387350473
0.0106057638483013,-0.232433110439834,-0.422460505619595,0.447265252182793,0.0593406605296499,-0.0759373887110203
-0.275047729029055,-0.836881773475602,0.0924149946108643,-0.288665781257344,1.42296164805676,0.374504583838405
0.66707996605386,-0.438890809517535,-1.0694740601594,-0.176363070991327,-0.340962468278051,0.307702850774896
-0.706226086921677,-1.04993471757798,0.140781948785888,-0.615766295001537,0.704993991778029,-0.601957946640621
-0.267964819936871,-0.239780049744909,0.0702974664852352,1.30072137031739,-0.94770201145028,-0.342263991126544
0.325492648976695,0.00270900062695488,0.250815707946739,0.0660386880243445,0.0660636254254841,0.0697491865929329
-0.110280867042139,-0.94509489084562,0.396224428056516,-0.0621186744074046,0.052077665138992,-0.0548135478940494
0.526323331492131,0.144814898770913,0.743773686069566,-0.433874094118395,0.646501153422232,-0.470224346986092
