0.111288820328191,-0.987148082645196,-0.947278435646324,-0.18700894173736,1.32678423681701,0.251992695204184
-0.314522854847619,0.667879712531769,0.0937489003389833,0.702549358658065,-0.721063047414743,0.611944256946998
-0.629955997191292,1.1167779580013,-1.31132809046642,-1.27305822765452,1.84970055477994,-1.12512080320305
-0.737895560049492,-1.05802222299439,0.622719947858175,1.52560465028526,-0.507326514472019,-0.97896148098847
1.19724342922332,0.0786978742351184,0.905715881930957,0.79836136117801,0.767728468723071,-0.655076634409417
-0.0869457750401928,0.0975217309624266,-1.5632125882101,0.906778002060755,-0.457359402286696,1.27644923297249
-0.611676014743754,-0.296484239414912,0.820990901754882,0.447141555181331,-0.0291353717336039,-0.0112708322181054
0.28959565527687,0.36579104918848,-0.667994869282746,-0.0204768305555981,0.305001502803593,0.272786298933963
-0.305757338760604,0.227023328163356,0.334321745694622,-0.0534460846493762,1.35932295779156,-1.1688055613985
-0.782069208207551,0.102415570605395,0.130410962506428,0.519475557237923,-2.26288476177619,0.408908771806132
0.262718459897288,0.424465060596195,0.907392441837874,0.229317124072436,-0.793335153951361,0.38730928456028
-0.550547890398956,-0.364811538554194,1.01691248896123,0.535888911265314,-0.628102310364468,-0.773705918851166
0.442979493156877,0.122265824172947,-0.143845390322154,-0.198977488615106,0.20834546432447,-0.429710912444566
0.325031100984046,0.429301290893994,0.324823946958788,-0.387839718690383,-0.224444010595793,-0.666228691363892
1.06478998132623,0.16928289492974,0.265469987057032,-0.152095215275728,0.531612299701777,0.0453678956068807
-0.102974494259605,-0.460384254958843,0.522499861062861,-0.133065516570259,-0.906101748492606,-0.331514618568053
-0.443923592646152,0.112615806499098,0.659471908790607,-0.0249684776149099,-1.16385608956614,-0.0843404478741158
-0.850138025488177,-0.523357635960724,0.316667031634055,0.466696862907877,-1.02238750756069,-1.11674824398962
-0.124584777371264,-1.18961681058668,-0.0239921196914782,0.938490381396371,0.742072284724158,-0.762528496721067
0.276393496148221,1.05559240301378,-0.798235212971194,0.932041041256692,-0.874966578181203,0.0671326657173495
